date,home,away,market,outcome,prob,fair_odds,book_odds,price_source,edge,EV
2025-12-15 19:00:00,Augsburg,M'gladbach,TG Interval,2-4,0.5114120548098287,1.9553704113835475,3.0,real,0.17807872147649534,0.534236164429486
2025-12-15 19:00:00,Augsburg,M'gladbach,TG Interval,2-5,0.5657017035084265,1.7677160839327477,3.0,real,0.2323683701750932,0.6971051105252797
2025-12-15 19:00:00,Augsburg,M'gladbach,TG Interval,3-6,0.3545360167541158,2.8205879029027905,3.0,real,0.021202683420782464,0.06360805026234728
2025-12-15 21:00:00,Augsburg,Mainz,1X2,H,0.3618472717094801,2.7635969045052793,2.0,real,0.028513938376146797,-0.2763054565810398
2025-12-15 21:00:00,Augsburg,Mainz,1X2,D,0.3097934663606286,3.2279570377895137,2.0,real,-0.023539866972704715,-0.3804130672787428
2025-12-15 21:00:00,Augsburg,Mainz,1X2,A,0.3283592619298911,3.045444779363381,2.0,real,-0.004974071403442193,-0.34328147614021776
2025-12-15 21:00:00,Augsburg,Mainz,OU 1.5,Under,0.43741591977277006,2.2861536464413152,1.9,real,-0.06258408022722994,-0.1689097524317369
2025-12-15 21:00:00,Augsburg,Mainz,OU 1.5,Over,0.5625840802272299,1.7775120824536947,1.9,real,0.06258408022722994,0.0689097524317368
2025-12-15 21:00:00,Augsburg,Mainz,OU 2.5,Under,0.6431831440035122,1.5547671131047853,1.9,real,0.14318314400351217,0.22204797360667317
2025-12-15 21:00:00,Augsburg,Mainz,OU 2.5,Over,0.3568168559964878,2.802558184106199,1.9,real,-0.14318314400351217,-0.32204797360667314
2025-12-15 21:00:00,Augsburg,Mainz,OU 3.5,Under,0.8397100056675005,1.1908873221119738,1.9,real,0.33971000566750054,0.5954490107682509
2025-12-15 21:00:00,Augsburg,Mainz,OU 3.5,Over,0.16028999433249944,6.23869259066563,1.9,real,-0.33971000566750054,-0.6954490107682512
2025-12-15 21:00:00,Augsburg,Mainz,TG Interval,0-3,0.8397100056675005,1.1908873221119738,3.0,real,0.5063766723341672,1.5191300170025017
2025-12-15 21:00:00,Augsburg,Mainz,TG Interval,1-3,0.6712484707632926,1.489761308301941,3.0,real,0.3379151374299593,1.013745412289878
2025-12-15 21:00:00,Augsburg,Mainz,TG Interval,2-4,0.4905359307706414,2.038586650378456,3.0,real,0.15720259743730808,0.4716077923119242
2025-12-15 21:00:00,Augsburg,Mainz,TG Interval,2-5,0.5328202353038048,1.8768055973508915,3.0,real,0.19948690197047153,0.5984607059114144
2025-12-15 21:00:00,Augsburg,Mainz,TG Interval,3-6,0.3095515325130423,3.2304798877319953,3.0,real,-0.02378180082029102,-0.07134540246087306
2025-12-15 23:00:00,Augsburg,RB Leipzig,1X2,H,0.439749074508092,2.2740241150447233,2.0,real,0.10641574117475866,-0.12050185098381605
2025-12-15 23:00:00,Augsburg,RB Leipzig,1X2,D,0.31174850829657635,3.2077138250447312,2.0,real,-0.02158482503675696,-0.3765029834068473
2025-12-15 23:00:00,Augsburg,RB Leipzig,1X2,A,0.24850241719533167,4.02410572615865,2.0,real,-0.08483091613800164,-0.5029951656093367
2025-12-15 23:00:00,Augsburg,RB Leipzig,OU 1.5,Under,0.4585013259083471,2.1810187746325007,1.9,real,-0.04149867409165292,-0.12884748077414054
2025-12-15 23:00:00,Augsburg,RB Leipzig,OU 1.5,Over,0.541498674091653,1.8467265901942762,1.9,real,0.041498674091652976,0.028847480774140566
2025-12-15 23:00:00,Augsburg,RB Leipzig,OU 2.5,Under,0.6588030397038801,1.5179043503646883,1.9,real,0.1588030397038801,0.25172577543737207
2025-12-15 23:00:00,Augsburg,RB Leipzig,OU 2.5,Over,0.3411969602961199,2.930858467004262,1.9,real,-0.1588030397038801,-0.35172577543737227
2025-12-15 23:00:00,Augsburg,RB Leipzig,OU 3.5,Under,0.8529618490172752,1.1723853782582798,1.9,real,0.35296184901727523,0.6206275131328229
2025-12-15 23:00:00,Augsburg,RB Leipzig,OU 3.5,Over,0.14703815098272482,6.800956032951528,1.9,real,-0.3529618490172752,-0.7206275131328228
2025-12-15 23:00:00,Augsburg,RB Leipzig,TG Interval,0-3,0.8529618490172752,1.1723853782582798,3.0,real,0.519628515683942,1.5588855470518257
2025-12-15 23:00:00,Augsburg,RB Leipzig,TG Interval,1-3,0.6718548166927287,1.4884168054678808,3.0,real,0.3385214833593954,1.0155644500781862
2025-12-15 23:00:00,Augsburg,RB Leipzig,TG Interval,2-4,0.4768066483571683,2.097286192307696,3.0,real,0.14347331502383498,0.43041994507150494
2025-12-15 23:00:00,Augsburg,RB Leipzig,TG Interval,2-5,0.5152754312318979,1.940709646507391,3.0,real,0.18194209789856458,0.5458262936956937
2025-12-15 23:00:00,Augsburg,RB Leipzig,TG Interval,3-6,0.29156127032238205,3.4298108212187803,3.0,real,-0.041772063010951266,-0.1253161890328538
2025-12-16 15:00:00,Augsburg,St Pauli,1X2,H,0.5092123330123118,1.9638173217140478,2.0,real,0.17587899967897852,0.01842466602462367
2025-12-16 15:00:00,Augsburg,St Pauli,1X2,D,0.25662868245796444,3.8966805675113854,2.0,real,-0.07670465087536887,-0.4867426350840711
2025-12-16 15:00:00,Augsburg,St Pauli,1X2,A,0.23415898452972372,4.270602736035788,2.0,real,-0.09917434880360959,-0.5316820309405526
2025-12-16 15:00:00,Augsburg,St Pauli,OU 1.5,Under,0.327156335621516,3.05664262347311,1.9,real,-0.17284366437848397,-0.37840296231911963
2025-12-16 15:00:00,Augsburg,St Pauli,OU 1.5,Over,0.6728436643784841,1.4862293470857233,1.9,real,0.17284366437848409,0.27840296231911976
2025-12-16 15:00:00,Augsburg,St Pauli,OU 2.5,Under,0.5450237181288414,1.8347825364979877,1.9,real,0.04502371812884143,0.03554506444479877
2025-12-16 15:00:00,Augsburg,St Pauli,OU 2.5,Over,0.45497628187115857,2.1979167702706373,1.9,real,-0.04502371812884143,-0.13554506444479875
2025-12-16 15:00:00,Augsburg,St Pauli,OU 3.5,Under,0.739090352492765,1.3530145490700192,1.9,real,0.239090352492765,0.4042716697362534
2025-12-16 15:00:00,Augsburg,St Pauli,OU 3.5,Over,0.2609096475072351,3.8327444368352444,1.9,real,-0.2390903524927649,-0.5042716697362533
2025-12-16 15:00:00,Augsburg,St Pauli,TG Interval,0-3,0.739090352492765,1.3530145490700192,3.0,real,0.4057570191594317,1.2172710574782952
2025-12-16 15:00:00,Augsburg,St Pauli,TG Interval,1-3,0.6259479255469774,1.5975769855394304,3.0,real,0.2926145922136441,0.8778437766409324
2025-12-16 15:00:00,Augsburg,St Pauli,TG Interval,2-4,0.5329856146684001,1.8762232459541248,3.0,real,0.1996522813350668,0.5989568440052002
2025-12-16 15:00:00,Augsburg,St Pauli,TG Interval,2-5,0.6033476628425432,1.6574191988889364,3.0,real,0.27001432950920984,0.8100429885276295
2025-12-16 15:00:00,Augsburg,St Pauli,TG Interval,3-6,0.4113556996917775,2.430986128912969,3.0,real,0.07802236635844417,0.2340670990753324
2025-12-16 17:00:00,Augsburg,Stuttgart,1X2,H,0.382229793392314,2.6162272467693732,2.0,real,0.048896460058980684,-0.235540413215372
2025-12-16 17:00:00,Augsburg,Stuttgart,1X2,D,0.29073682507742515,3.4395367691509096,2.0,real,-0.04259650825590816,-0.4185263498451497
2025-12-16 17:00:00,Augsburg,Stuttgart,1X2,A,0.3270333815302611,3.0577918233324684,2.0,real,-0.00629995180307219,-0.34593323693947775
2025-12-16 17:00:00,Augsburg,Stuttgart,OU 1.5,Under,0.388114706581828,2.5765578656040065,1.9,real,-0.111885293418172,-0.2625820574945268
2025-12-16 17:00:00,Augsburg,Stuttgart,OU 1.5,Over,0.6118852934181719,1.6342932421429919,1.9,real,0.11188529341817188,0.16258205749452648
2025-12-16 17:00:00,Augsburg,Stuttgart,OU 2.5,Under,0.6021389798191982,1.660746162456159,1.9,real,0.10213897981919817,0.14406406165647656
2025-12-16 17:00:00,Augsburg,Stuttgart,OU 2.5,Over,0.3978610201808018,2.5134404962455617,1.9,real,-0.10213897981919817,-0.24406406165647654
2025-12-16 17:00:00,Augsburg,Stuttgart,OU 3.5,Under,0.8005336670447919,1.2491667011226992,1.9,real,0.3005336670447919,0.5210139673851046
2025-12-16 17:00:00,Augsburg,Stuttgart,OU 3.5,Over,0.19946633295520821,5.013377371431188,1.9,real,-0.3005336670447918,-0.6210139673851044
2025-12-16 17:00:00,Augsburg,Stuttgart,TG Interval,0-3,0.8005336670447919,1.2491667011226992,3.0,real,0.4672003337114586,1.4016010011343756
2025-12-16 17:00:00,Augsburg,Stuttgart,TG Interval,1-3,0.6584094437237132,1.518811750852753,3.0,real,0.3250761103903799,0.9752283311711398
2025-12-16 17:00:00,Augsburg,Stuttgart,TG Interval,2-4,0.5153511994951051,1.940424318367184,3.0,real,0.1820178661617718,0.5460535984853152
2025-12-16 17:00:00,Augsburg,Stuttgart,TG Interval,2-5,0.5688578979184563,1.757908264364726,3.0,real,0.235524564585123,0.7065736937553688
2025-12-16 17:00:00,Augsburg,Stuttgart,TG Interval,3-6,0.35441581937780187,2.8215444834137475,3.0,real,0.02108248604446855,0.06324745813340549
2025-12-16 19:00:00,Augsburg,Union Berlin,1X2,H,0.4417578295865942,2.2636837041141296,2.0,real,0.1084244962532609,-0.11648434082681158
2025-12-16 19:00:00,Augsburg,Union Berlin,1X2,D,0.27234458007020085,3.6718189866023225,2.0,real,-0.06098875326313247,-0.4553108398595983
2025-12-16 19:00:00,Augsburg,Union Berlin,1X2,A,0.28589759034320494,3.4977559579972426,2.0,real,-0.04743574299012837,-0.4282048193135901
2025-12-16 19:00:00,Augsburg,Union Berlin,OU 1.5,Under,0.3474231102207672,2.8783347180461254,1.9,real,-0.15257688977923278,-0.33989609058054226
2025-12-16 19:00:00,Augsburg,Union Berlin,OU 1.5,Over,0.6525768897792329,1.5323864753137375,1.9,real,0.1525768897792329,0.2398960905805425
2025-12-16 19:00:00,Augsburg,Union Berlin,OU 2.5,Under,0.5652370310050561,1.7691692956172487,1.9,real,0.06523703100505607,0.07395035890960644
2025-12-16 19:00:00,Augsburg,Union Berlin,OU 2.5,Over,0.43476296899494393,2.3001038987099878,1.9,real,-0.06523703100505607,-0.17395035890960653
2025-12-16 19:00:00,Augsburg,Union Berlin,OU 3.5,Under,0.7621546344560248,1.312069696609184,1.9,real,0.2621546344560248,0.44809380546644717
2025-12-16 19:00:00,Augsburg,Union Berlin,OU 3.5,Over,0.23784536554397517,4.204412382443963,1.9,real,-0.2621546344560248,-0.5480938054664473
2025-12-16 19:00:00,Augsburg,Union Berlin,TG Interval,0-3,0.7621546344560248,1.312069696609184,3.0,real,0.4288213011226915,1.2864639033680745
2025-12-16 19:00:00,Augsburg,Union Berlin,TG Interval,1-3,0.6399938452994748,1.5625150262688325,3.0,real,0.30666051196614147,0.9199815358984242
2025-12-16 19:00:00,Augsburg,Union Berlin,TG Interval,2-4,0.5299044251412868,1.8871327593336724,3.0,real,0.19657109180795346,0.5897132754238603
2025-12-16 19:00:00,Augsburg,Union Berlin,TG Interval,2-5,0.5941287371387407,1.6831368986053277,3.0,real,0.2607954038054074,0.7823862114162221
2025-12-16 19:00:00,Augsburg,Union Berlin,TG Interval,3-6,0.3924006911042966,2.5484154912821215,3.0,real,0.05906735777096328,0.17720207331288984
2025-12-16 21:00:00,Augsburg,Werder Bremen,1X2,H,0.3030493654240387,3.299792423589999,2.0,real,-0.030283967909294607,-0.3939012691519226
2025-12-16 21:00:00,Augsburg,Werder Bremen,1X2,D,0.2705584901958717,3.69605847251752,2.0,real,-0.06277484313746162,-0.4588830196082566
2025-12-16 21:00:00,Augsburg,Werder Bremen,1X2,A,0.42639214438008954,2.3452589668457673,2.0,real,0.09305881104675623,-0.1472157112398209
2025-12-16 21:00:00,Augsburg,Werder Bremen,OU 1.5,Under,0.3382254425955083,2.956607853998504,1.9,real,-0.1617745574044917,-0.3573716590685343
2025-12-16 21:00:00,Augsburg,Werder Bremen,OU 1.5,Over,0.6617745574044916,1.5110886159208705,1.9,real,0.16177455740449165,0.257371659068534
2025-12-16 21:00:00,Augsburg,Werder Bremen,OU 2.5,Under,0.5568773692112571,1.7957274891891681,1.9,real,0.05687736921125708,0.05806700150138844
2025-12-16 21:00:00,Augsburg,Werder Bremen,OU 2.5,Over,0.4431226307887429,2.2567116425988774,1.9,real,-0.05687736921125708,-0.15806700150138853
2025-12-16 21:00:00,Augsburg,Werder Bremen,OU 3.5,Under,0.7534378746267901,1.3272494437518723,1.9,real,0.2534378746267901,0.43153196179090125
2025-12-16 21:00:00,Augsburg,Werder Bremen,OU 3.5,Over,0.24656212537320982,4.0557729557463285,1.9,real,-0.2534378746267902,-0.5315319617909013
2025-12-16 21:00:00,Augsburg,Werder Bremen,TG Interval,0-3,0.7534378746267901,1.3272494437518723,3.0,real,0.4201045412934568,1.2603136238803705
2025-12-16 21:00:00,Augsburg,Werder Bremen,TG Interval,1-3,0.6357800842518228,1.5728709105079726,3.0,real,0.30244675091848944,0.9073402527554681
2025-12-16 21:00:00,Augsburg,Werder Bremen,TG Interval,2-4,0.5331449837862523,1.8756624003067026,3.0,real,0.199811650452919,0.5994349513587569
2025-12-16 21:00:00,Augsburg,Werder Bremen,TG Interval,2-5,0.5997926323526346,1.6672428870584601,3.0,real,0.26645929901930127,0.7993778970579037
2025-12-16 21:00:00,Augsburg,Werder Bremen,TG Interval,3-6,0.40096512344338503,2.493982497560531,3.0,real,0.06763179011005171,0.20289537033015503
2025-12-16 23:00:00,Augsburg,Wolfsburg,1X2,H,0.4927596889671853,2.0293867830300414,2.0,real,0.159426355633852,-0.01448062206562939
2025-12-16 23:00:00,Augsburg,Wolfsburg,1X2,D,0.23721154718599874,4.215646379203855,2.0,real,-0.09612178614733458,-0.5255769056280025
2025-12-16 23:00:00,Augsburg,Wolfsburg,1X2,A,0.270028763846816,3.7033091799334668,2.0,real,-0.0633045694865173,-0.459942472306368
2025-12-16 23:00:00,Augsburg,Wolfsburg,OU 1.5,Under,0.2584975399910765,3.8685087681473513,1.9,real,-0.2415024600089235,-0.5088546740169546
2025-12-16 23:00:00,Augsburg,Wolfsburg,OU 1.5,Over,0.7415024600089234,1.3486131927168061,1.9,real,0.2415024600089234,0.4088546740169543
2025-12-16 23:00:00,Augsburg,Wolfsburg,OU 2.5,Under,0.4762336774404453,2.099809499770317,1.9,real,-0.023766322559554687,-0.0951560128631539
2025-12-16 23:00:00,Augsburg,Wolfsburg,OU 2.5,Over,0.5237663225595547,1.9092483745674491,1.9,real,0.023766322559554687,-0.004843987136846195
2025-12-16 23:00:00,Augsburg,Wolfsburg,OU 3.5,Under,0.6597066956918064,1.5158251485553629,1.9,real,0.1597066956918064,0.25344272181443217
2025-12-16 23:00:00,Augsburg,Wolfsburg,OU 3.5,Over,0.34029330430819343,2.9386414229717843,1.9,real,-0.15970669569180657,-0.3534427218144325
2025-12-16 23:00:00,Augsburg,Wolfsburg,TG Interval,0-3,0.6597066956918064,1.5158251485553629,3.0,real,0.3263733623584731,0.9791200870754193
2025-12-16 23:00:00,Augsburg,Wolfsburg,TG Interval,1-3,0.5771905409978288,1.7325301247508864,3.0,real,0.24385720766449553,0.7315716229934865
2025-12-16 23:00:00,Augsburg,Wolfsburg,TG Interval,2-4,0.5414049084875172,1.847046423708322,3.0,real,0.2080715751541839,0.6242147254625516
2025-12-16 23:00:00,Augsburg,Wolfsburg,TG Interval,2-5,0.6322467806043669,1.5816608809681822,3.0,real,0.2989134472710336,0.8967403418131008
2025-12-16 23:00:00,Augsburg,Wolfsburg,TG Interval,3-6,0.4737550262256922,2.110795547578233,3.0,real,0.1404216928923589,0.42126507867707663
2025-12-17 15:00:00,Bayern Munich,Bochum,1X2,H,0.6262350292084549,1.5968445605222283,2.0,real,0.29290169587512155,0.2524700584169097
2025-12-17 15:00:00,Bayern Munich,Bochum,1X2,D,0.18161803008895777,5.506061262255697,2.0,real,-0.15171530324437554,-0.6367639398220845
2025-12-17 15:00:00,Bayern Munich,Bochum,1X2,A,0.19214694070258728,5.204350359904194,2.0,real,-0.14118639263074603,-0.6157061185948254
2025-12-17 15:00:00,Bayern Munich,Bochum,OU 1.5,Under,0.15589898508257857,6.414409942889026,1.9,real,-0.3441010149174214,-0.7037919283431007
2025-12-17 15:00:00,Bayern Munich,Bochum,OU 1.5,Over,0.8441010149174214,1.1846923322297276,1.9,real,0.3441010149174214,0.6037919283431006
2025-12-17 15:00:00,Bayern Munich,Bochum,OU 2.5,Under,0.35381991606145735,2.8262965271471696,1.9,real,-0.14618008393854265,-0.32774215948323104
2025-12-17 15:00:00,Bayern Munich,Bochum,OU 2.5,Over,0.6461800839385426,1.5475562074041092,1.9,real,0.14618008393854265,0.22774215948323095
2025-12-17 15:00:00,Bayern Munich,Bochum,OU 3.5,Under,0.4913622017042011,2.0351585786038906,1.9,real,-0.008637798295798915,-0.06641181676201802
2025-12-17 15:00:00,Bayern Munich,Bochum,OU 3.5,Over,0.5086377982957989,1.9660355627334813,1.9,real,0.008637798295798915,-0.03358818323798207
2025-12-17 15:00:00,Bayern Munich,Bochum,TG Interval,0-3,0.4913622017042011,2.0351585786038906,3.0,real,0.15802886837086777,0.47408660511260337
2025-12-17 15:00:00,Bayern Munich,Bochum,TG Interval,1-3,0.447322506002386,2.2355235575709353,3.0,real,0.11398917266905267,0.34196751800715797
2025-12-17 15:00:00,Bayern Munich,Bochum,TG Interval,2-4,0.4918177113515296,2.0332736640410336,3.0,real,0.15848437801819626,0.47545313405458867
2025-12-17 15:00:00,Bayern Munich,Bochum,TG Interval,2-5,0.6154545495405859,1.6248153511034455,3.0,real,0.28212121620725256,0.8463636486217576
2025-12-17 15:00:00,Bayern Munich,Bochum,TG Interval,3-6,0.5430866818345605,1.8413266858652741,3.0,real,0.20975334850122723,0.6292600455036816
2025-12-17 17:00:00,Bayern Munich,Darmstadt,1X2,H,0.651634153231765,1.5346034197878096,2.0,real,0.3183008198984317,0.30326830646353
2025-12-17 17:00:00,Bayern Munich,Darmstadt,1X2,D,0.18030245182545598,5.546236281734329,2.0,real,-0.15303088150787733,-0.639395096349088
2025-12-17 17:00:00,Bayern Munich,Darmstadt,1X2,A,0.16806339494277914,5.9501356636314044,2.0,real,-0.16526993839055418,-0.6638732101144418
2025-12-17 17:00:00,Bayern Munich,Darmstadt,OU 1.5,Under,0.17277103324333895,5.788007290501946,1.9,real,-0.327228966756661,-0.671735036837656
2025-12-17 17:00:00,Bayern Munich,Darmstadt,OU 1.5,Over,0.8272289667566609,1.2088551539977224,1.9,real,0.3272289667566609,0.5717350368376557
2025-12-17 17:00:00,Bayern Munich,Darmstadt,OU 2.5,Under,0.37431623577324236,2.6715378720729377,1.9,real,-0.12568376422675764,-0.2887991520308395
2025-12-17 17:00:00,Bayern Munich,Darmstadt,OU 2.5,Over,0.6256837642267576,1.5982514765040063,1.9,real,0.12568376422675764,0.1887991520308394
2025-12-17 17:00:00,Bayern Munich,Darmstadt,OU 3.5,Under,0.5202034102470393,1.92232496039407,1.9,real,0.02020341024703931,-0.011613520530625365
2025-12-17 17:00:00,Bayern Munich,Darmstadt,OU 3.5,Over,0.4797965897529606,2.0842165645964337,1.9,real,-0.02020341024703942,-0.08838647946937495
2025-12-17 17:00:00,Bayern Munich,Darmstadt,TG Interval,0-3,0.5202034102470393,1.92232496039407,3.0,real,0.186870076913706,0.5606102307411178
2025-12-17 17:00:00,Bayern Munich,Darmstadt,TG Interval,1-3,0.4699215555807911,2.1280147465550248,3.0,real,0.13658822224745776,0.40976466674237333
2025-12-17 17:00:00,Bayern Munich,Darmstadt,TG Interval,2-4,0.5017871220536846,1.9928769712288734,3.0,real,0.16845378872035127,0.5053613661610536
2025-12-17 17:00:00,Bayern Munich,Darmstadt,TG Interval,2-5,0.6204457358273209,1.6117444963443421,3.0,real,0.28711240249398756,0.8613372074819625
2025-12-17 17:00:00,Bayern Munich,Darmstadt,TG Interval,3-6,0.5335930254190516,1.8740874643454355,3.0,real,0.2002596920857183,0.600779076257155
2025-12-17 19:00:00,Bayern Munich,Dortmund,1X2,H,0.40802662410023127,2.4508204635057127,2.0,real,0.07469329076689796,-0.18394675179953746
2025-12-17 19:00:00,Bayern Munich,Dortmund,1X2,D,0.1876233110384719,5.329828124581765,2.0,real,-0.1457100222948614,-0.6247533779230562
2025-12-17 19:00:00,Bayern Munich,Dortmund,1X2,A,0.4043500648612968,2.4731045865988115,2.0,real,0.0710167315279635,-0.19129987027740636
2025-12-17 19:00:00,Bayern Munich,Dortmund,OU 1.5,Under,0.10522408349338701,9.50352777425566,1.9,real,-0.394775916506613,-0.8000742413625647
2025-12-17 19:00:00,Bayern Munich,Dortmund,OU 1.5,Over,0.894775916506613,1.1175982517546998,1.9,real,0.39477591650661303,0.7000742413625647
2025-12-17 19:00:00,Bayern Munich,Dortmund,OU 2.5,Under,0.2868968432129032,3.4855733817116636,1.9,real,-0.2131031567870968,-0.45489599789548396
2025-12-17 19:00:00,Bayern Munich,Dortmund,OU 2.5,Over,0.7131031567870968,1.4023216563863268,1.9,real,0.2131031567870968,0.35489599789548376
2025-12-17 19:00:00,Bayern Munich,Dortmund,OU 3.5,Under,0.3895046918234877,2.567363169153226,1.9,real,-0.11049530817651232,-0.25994108553537343
2025-12-17 19:00:00,Bayern Munich,Dortmund,OU 3.5,Over,0.6104953081765124,1.6380142264924173,1.9,real,0.11049530817651243,0.15994108553537356
2025-12-17 19:00:00,Bayern Munich,Dortmund,TG Interval,0-3,0.3895046918234877,2.567363169153226,3.0,real,0.056171358490154366,0.16851407547046304
2025-12-17 19:00:00,Bayern Munich,Dortmund,TG Interval,1-3,0.36261914537959994,2.7577142926448954,3.0,real,0.029285812046266624,0.08785743613879982
2025-12-17 19:00:00,Bayern Munich,Dortmund,TG Interval,2-4,0.44041567037586504,2.2705822414233525,3.0,real,0.10708233704253173,0.32124701112759513
2025-12-17 19:00:00,Bayern Munich,Dortmund,TG Interval,2-5,0.5768988400617784,1.7334061546958788,3.0,real,0.24356550672844507,0.7306965201853353
2025-12-17 19:00:00,Bayern Munich,Dortmund,TG Interval,3-6,0.5562076033663704,1.7978898417562736,3.0,real,0.22287427003303711,0.6686228100991114
2025-12-17 21:00:00,Bayern Munich,Ein Frankfurt,1X2,H,0.44202337668034625,2.2623237881899634,2.0,real,0.10869004334701293,-0.1159532466393075
2025-12-17 21:00:00,Bayern Munich,Ein Frankfurt,1X2,D,0.19467411875576493,5.136789658488627,2.0,real,-0.13865921457756838,-0.6106517624884702
2025-12-17 21:00:00,Bayern Munich,Ein Frankfurt,1X2,A,0.3633025045638886,2.7525271294245783,2.0,real,0.029969171230555258,-0.27339499087222285
2025-12-17 21:00:00,Bayern Munich,Ein Frankfurt,OU 1.5,Under,0.1241809113924478,8.05276744055863,1.9,real,-0.3758190886075522,-0.7640562683543493
2025-12-17 21:00:00,Bayern Munich,Ein Frankfurt,OU 1.5,Over,0.8758190886075522,1.1417883133717497,1.9,real,0.3758190886075522,0.6640562683543492
2025-12-17 21:00:00,Bayern Munich,Ein Frankfurt,OU 2.5,Under,0.3137412804945138,3.187339576175047,1.9,real,-0.18625871950548623,-0.40389156706042384
2025-12-17 21:00:00,Bayern Munich,Ein Frankfurt,OU 2.5,Over,0.6862587195054862,1.457176384907129,1.9,real,0.18625871950548623,0.30389156706042386
2025-12-17 21:00:00,Bayern Munich,Ein Frankfurt,OU 3.5,Under,0.4330259462228091,2.309330442489144,1.9,real,-0.0669740537771909,-0.17725070217666272
2025-12-17 21:00:00,Bayern Munich,Ein Frankfurt,OU 3.5,Over,0.5669740537771909,1.7637491404377021,1.9,real,0.0669740537771909,0.07725070217666263
2025-12-17 21:00:00,Bayern Munich,Ein Frankfurt,TG Interval,0-3,0.4330259462228091,2.309330442489144,3.0,real,0.09969261288947578,0.2990778386684272
2025-12-17 21:00:00,Bayern Munich,Ein Frankfurt,TG Interval,1-3,0.40019343390507534,2.4987916224462516,3.0,real,0.06686010057174202,0.20058030171522612
2025-12-17 21:00:00,Bayern Munich,Ein Frankfurt,TG Interval,2-4,0.46757576807509194,2.1386908139332865,3.0,real,0.13424243474175862,0.4027273042252757
2025-12-17 21:00:00,Bayern Munich,Ein Frankfurt,TG Interval,2-5,0.6001897227546453,1.6661398256044366,3.0,real,0.266856389421312,0.800569168263936
2025-12-17 21:00:00,Bayern Munich,Ein Frankfurt,TG Interval,3-6,0.557240228154763,1.7945581626642158,3.0,real,0.22390689482142972,0.6717206844642891
2025-12-17 23:00:00,Bayern Munich,FC Koln,1X2,H,0.5523960982615698,1.8102951906196874,2.0,real,0.21906276492823645,0.10479219652313954
2025-12-17 23:00:00,Bayern Munich,FC Koln,1X2,D,0.21232736172939493,4.709708592689392,2.0,real,-0.12100597160393839,-0.5753452765412101
2025-12-17 23:00:00,Bayern Munich,FC Koln,1X2,A,0.23527654000903525,4.250317519807106,2.0,real,-0.09805679332429806,-0.5294469199819295
2025-12-17 23:00:00,Bayern Munich,FC Koln,OU 1.5,Under,0.20835198835845534,4.799570226704861,1.9,real,-0.29164801164154464,-0.6041312221189349
2025-12-17 23:00:00,Bayern Munich,FC Koln,OU 1.5,Over,0.7916480116415447,1.2631876607969001,1.9,real,0.29164801164154475,0.5041312221189349
2025-12-17 23:00:00,Bayern Munich,FC Koln,OU 2.5,Under,0.41930625861240267,2.3848916620259124,1.9,real,-0.08069374138759733,-0.20331810863643496
2025-12-17 23:00:00,Bayern Munich,FC Koln,OU 2.5,Over,0.5806937413875973,1.7220781433091545,1.9,real,0.08069374138759733,0.10331810863643498
2025-12-17 23:00:00,Bayern Munich,FC Koln,OU 3.5,Under,0.5854383267203295,1.7081218539313558,1.9,real,0.08543832672032947,0.11233282076862605
2025-12-17 23:00:00,Bayern Munich,FC Koln,OU 3.5,Over,0.4145616732796705,2.4121863270398918,1.9,real,-0.08543832672032953,-0.21233282076862614
2025-12-17 23:00:00,Bayern Munich,FC Koln,TG Interval,0-3,0.5854383267203295,1.7081218539313558,3.0,real,0.25210499338699616,0.7563149801609885
2025-12-17 23:00:00,Bayern Munich,FC Koln,TG Interval,1-3,0.5226247348048272,1.9134188135459134,3.0,real,0.18929140147149387,0.5678742044144816
2025-12-17 23:00:00,Bayern Munich,FC Koln,TG Interval,2-4,0.5280209783352525,1.8938641475056646,3.0,real,0.1946876450019192,0.5840629350057576
2025-12-17 23:00:00,Bayern Munich,FC Koln,TG Interval,2-5,0.6353197023040622,1.574010685287079,3.0,real,0.3019863689707289,0.9059591069121866
2025-12-17 23:00:00,Bayern Munich,FC Koln,TG Interval,3-6,0.5137675204524855,1.9464056410558606,3.0,real,0.1804341871191522,0.5413025613574565
2025-12-18 15:00:00,Bayern Munich,Freiburg,1X2,H,0.4245570411435151,2.355396102503845,2.0,real,0.0912237078101818,-0.15088591771296977
2025-12-18 15:00:00,Bayern Munich,Freiburg,1X2,D,0.19550714155692944,5.114902668191338,2.0,real,-0.13782619177640387,-0.6089857168861411
2025-12-18 15:00:00,Bayern Munich,Freiburg,1X2,A,0.3799358172995554,2.632023500989282,2.0,real,0.046602483966222075,-0.24012836540088922
2025-12-18 15:00:00,Bayern Munich,Freiburg,OU 1.5,Under,0.12494321902191147,8.003635634076536,1.9,real,-0.37505678097808853,-0.7626078838583682
2025-12-18 15:00:00,Bayern Munich,Freiburg,OU 1.5,Over,0.8750567809780885,1.1427829847592943,1.9,real,0.3750567809780885,0.662607883858368
2025-12-18 15:00:00,Bayern Munich,Freiburg,OU 2.5,Under,0.3148389482852407,3.1762271010193146,1.9,real,-0.18516105171475927,-0.40180599825804264
2025-12-18 15:00:00,Bayern Munich,Freiburg,OU 2.5,Over,0.6851610517147593,1.4595108660909581,1.9,real,0.18516105171475927,0.30180599825804255
