date,home,away,market,outcome,prob,fair_odds,book_odds,price_source,edge,EV
2025-12-18 19:00:00,Bologna,Empoli,OU 3.5,Over,0.5947452819595476,1.681392068727695,1.9,real,0.09474528195954757,0.13001603572314036
2025-12-15 23:00:00,Atalanta,Napoli,OU 3.5,Over,0.5847441331783058,1.7101496932763076,1.9,real,0.08474413317830576,0.11101385303878097
2025-12-15 19:00:00,Atalanta,Milan,1X2,A,0.5549943756556165,1.8018200613631392,2.0,real,0.22166104232228317,0.10998875131123298
2025-12-13 17:00:00,Atalanta,Cagliari,OU 3.5,Over,0.5832499952952115,1.714530661065588,1.9,real,0.08324999529521149,0.10817499106090178
2025-12-13 19:00:00,Atalanta,Como,OU 3.5,Over,0.5832147925857661,1.7146341497381385,1.9,real,0.08321479258576614,0.10810810591295561
2025-12-17 15:00:00,Atalanta,Torino,OU 3.5,Over,0.5777122731848042,1.730965476096282,1.9,real,0.07771227318480423,0.09765331905112795
2025-12-16 17:00:00,Atalanta,Pisa,OU 3.5,Over,0.5769510538474402,1.7332492822942729,1.9,real,0.07695105384744017,0.09620700231013624
2025-12-13 15:00:00,Atalanta,Bologna,1X2,A,0.5334270299109002,1.8746706558290323,2.0,real,0.20009369657756687,0.06685405982180037
2025-12-16 19:00:00,Atalanta,Roma,1X2,A,0.5229682060908533,1.9121621321397764,2.0,real,0.18963487275751995,0.04593641218170652
2025-12-16 21:00:00,Atalanta,Salernitana,1X2,A,0.5187734315971124,1.9276237738724749,2.0,real,0.1854400982637791,0.037546863194224844
2025-12-15 21:00:00,Atalanta,Monza,1X2,A,0.5109676190996657,1.9570711775474507,2.0,real,0.1776342857663324,0.02193523819933141
