date,home,away,market,outcome,prob,fair_odds,book_odds,price_source,edge,EV
2025-12-15 21:00:00,Alaves,Leganes,OU 1.5,Over,0.6419883377288632,1.5576606944880969,1.9,real,0.1419883377288632,0.21977784168483994
2025-12-15 21:00:00,Alaves,Leganes,OU 2.5,Under,0.5752455219986236,1.7383881521156679,1.9,real,0.07524552199862355,0.0929664917973847
2025-12-15 21:00:00,Alaves,Leganes,OU 2.5,Over,0.42475447800137645,2.35430125352736,1.9,real,-0.07524552199862355,-0.1929664917973848
2025-12-15 21:00:00,Alaves,Leganes,OU 3.5,Under,0.7729912930035105,1.2936756326380232,1.9,real,0.27299129300351055,0.46868345670667
2025-12-15 21:00:00,Alaves,Leganes,OU 3.5,Over,0.2270087069964895,4.4051173773500425,1.9,real,-0.2729912930035105,-0.56868345670667
2025-12-15 21:00:00,Alaves,Leganes,TG Interval,0-3,0.7729912930035105,1.2936756326380232,3.0,real,0.43965795967017723,1.3189738790105316
2025-12-15 21:00:00,Alaves,Leganes,TG Interval,1-3,0.6458518214817495,1.548342772659128,3.0,real,0.31251848814841615,0.9375554644452484
2025-12-15 21:00:00,Alaves,Leganes,TG Interval,2-4,0.5269888299220252,1.8975734270268363,3.0,real,0.1936554965886919,0.5809664897660758
2025-12-15 21:00:00,Alaves,Leganes,TG Interval,2-5,0.5882376756096256,1.699993117516046,3.0,real,0.2549043422762923,0.7647130268288769
2025-12-15 21:00:00,Alaves,Leganes,TG Interval,3-6,0.3824564838625178,2.614676550651633,3.0,real,0.04912315052918448,0.14736945158755343
2025-12-15 23:00:00,Alaves,Levante,1X2,H,0.4156681428075851,2.4057653137563277,2.0,real,0.08233480947425176,-0.16866371438482985
2025-12-15 23:00:00,Alaves,Levante,1X2,D,0.2790761440003556,3.583251458421777,2.0,real,-0.05425718933297774,-0.44184771199928885
2025-12-15 23:00:00,Alaves,Levante,1X2,A,0.30525571319205935,3.275941962045522,2.0,real,-0.028077620141273962,-0.3894885736158813
2025-12-15 23:00:00,Alaves,Levante,OU 1.5,Under,0.3605155419049145,2.773805519496157,1.9,real,-0.13948445809508547,-0.3150204703806624
2025-12-15 23:00:00,Alaves,Levante,OU 1.5,Over,0.6394844580950856,1.563759661929593,1.9,real,0.13948445809508558,0.21502047038066263
2025-12-15 23:00:00,Alaves,Levante,OU 2.5,Under,0.5774920034633132,1.7316257091056462,1.9,real,0.0774920034633132,0.09723480658029504
2025-12-15 23:00:00,Alaves,Levante,OU 2.5,Over,0.4225079965366868,2.366819109216952,1.9,real,-0.0774920034633132,-0.19723480658029513
2025-12-15 23:00:00,Alaves,Levante,OU 3.5,Under,0.7753026346863838,1.2898189110430511,1.9,real,0.27530263468638383,0.4730750059041291
2025-12-15 23:00:00,Alaves,Levante,OU 3.5,Over,0.2246973653136163,4.4504304650135635,1.9,real,-0.2753026346863837,-0.573075005904129
2025-12-15 23:00:00,Alaves,Levante,TG Interval,0-3,0.7753026346863838,1.2898189110430511,3.0,real,0.4419693013530505,1.3259079040591515
2025-12-15 23:00:00,Alaves,Levante,TG Interval,1-3,0.6469217625831865,1.545781975253015,3.0,real,0.31358842924985314,0.9407652877495594
2025-12-15 23:00:00,Alaves,Levante,TG Interval,2-4,0.5260426089433222,1.900986693851151,3.0,real,0.1927092756099889,0.5781278268299666
2025-12-15 23:00:00,Alaves,Levante,TG Interval,2-5,0.5866440061701214,1.7046112965995415,3.0,real,0.25331067283678804,0.759932018510364
2025-12-15 23:00:00,Alaves,Levante,TG Interval,3-6,0.3801256857795404,2.6307088350245422,3.0,real,0.04679235244620711,0.14037705733862138
2025-12-16 15:00:00,Alaves,Mallorca,1X2,H,0.4275021594483114,2.3391694706068695,2.0,real,0.09416882611497807,-0.14499568110337724
2025-12-16 15:00:00,Alaves,Mallorca,1X2,D,0.2831192690145884,3.5320803260073146,2.0,real,-0.05021406431874492,-0.4337614619708232
2025-12-16 15:00:00,Alaves,Mallorca,1X2,A,0.28937857153710017,3.4556808912569865,2.0,real,-0.043954761796233144,-0.42124285692579966
2025-12-16 15:00:00,Alaves,Mallorca,OU 1.5,Under,0.37481422648792007,2.6679883775228825,1.9,real,-0.12518577351207993,-0.28785296967295193
2025-12-16 15:00:00,Alaves,Mallorca,OU 1.5,Over,0.6251857735120799,1.599524561127394,1.9,real,0.12518577351207993,0.18785296967295184
2025-12-16 15:00:00,Alaves,Mallorca,OU 2.5,Under,0.5901203124310869,1.6945696986439154,1.9,real,0.09012031243108687,0.1212285936190649
2025-12-16 15:00:00,Alaves,Mallorca,OU 2.5,Over,0.40987968756891313,2.439740319729481,1.9,real,-0.09012031243108687,-0.2212285936190651
2025-12-16 15:00:00,Alaves,Mallorca,OU 3.5,Under,0.7880977668763322,1.2688781037453687,1.9,real,0.28809776687633215,0.4973857570650311
2025-12-16 15:00:00,Alaves,Mallorca,OU 3.5,Over,0.21190223312366782,4.71915744000863,1.9,real,-0.28809776687633215,-0.5973857570650312
2025-12-16 15:00:00,Alaves,Mallorca,TG Interval,0-3,0.7880977668763322,1.2688781037453687,3.0,real,0.45476443354299884,1.3642933006289963
2025-12-16 15:00:00,Alaves,Mallorca,TG Interval,1-3,0.6525122635910354,1.5325382460960977,3.0,real,0.3191789302577021,0.9575367907731063
2025-12-16 15:00:00,Alaves,Mallorca,TG Interval,2-4,0.5202391491073013,1.9221929024679114,3.0,real,0.18690581577396798,0.5607174473219039
2025-12-16 15:00:00,Alaves,Mallorca,TG Interval,2-5,0.5772381827784415,1.7323871320962583,3.0,real,0.2439048494451082,0.7317145483353245
2025-12-16 15:00:00,Alaves,Mallorca,TG Interval,3-6,0.3668705429894504,2.725757134523487,3.0,real,0.03353720965611706,0.10061162896835119
2025-12-16 17:00:00,Alaves,Osasuna,1X2,H,0.36352124228851124,2.750870880899837,2.0,real,0.030187908955177922,-0.2729575154229775
2025-12-16 17:00:00,Alaves,Osasuna,1X2,D,0.2589477271026768,3.8617832687269913,2.0,real,-0.07438560623065654,-0.48210454579464646
2025-12-16 17:00:00,Alaves,Osasuna,1X2,A,0.3775310306088122,2.6487888913061925,2.0,real,0.0441976972754789,-0.24493793878237557
2025-12-16 17:00:00,Alaves,Osasuna,OU 1.5,Under,0.2986979214905263,3.3478639389585325,1.9,real,-0.20130207850947368,-0.43247394916799997
2025-12-16 17:00:00,Alaves,Osasuna,OU 1.5,Over,0.7013020785094738,1.4259190591953894,1.9,real,0.2013020785094738,0.3324739491680002
2025-12-16 17:00:00,Alaves,Osasuna,OU 2.5,Under,0.5188580377997285,1.92730945104099,1.9,real,0.0188580377997285,-0.014169728180515873
2025-12-16 17:00:00,Alaves,Osasuna,OU 2.5,Over,0.4811419622002715,2.0783886639755567,1.9,real,-0.0188580377997285,-0.08583027181948422
2025-12-16 17:00:00,Alaves,Osasuna,OU 3.5,Under,0.7115052035483482,1.4054710984725047,1.9,real,0.21150520354834823,0.35185988674186164
2025-12-16 17:00:00,Alaves,Osasuna,OU 3.5,Over,0.28849479645165194,3.4662670256085097,1.9,real,-0.21150520354834806,-0.4518598867418614
2025-12-16 17:00:00,Alaves,Osasuna,TG Interval,0-3,0.7115052035483482,1.4054710984725047,3.0,real,0.3781718702150149,1.1345156106450447
2025-12-16 17:00:00,Alaves,Osasuna,TG Interval,1-3,0.6121272900018528,1.6336471455095118,3.0,real,0.2787939566685195,0.8363818700055585
2025-12-16 17:00:00,Alaves,Osasuna,TG Interval,2-4,0.5423831147872638,1.8437152129859815,3.0,real,0.20904978145393044,0.6271493443617913
2025-12-16 17:00:00,Alaves,Osasuna,TG Interval,2-5,0.620353615189394,1.6119838355333835,3.0,real,0.2870202818560607,0.8610608455681821
2025-12-16 17:00:00,Alaves,Osasuna,TG Interval,3-6,0.4378358246032195,2.28396111923055,3.0,real,0.1045024912698862,0.3135074738096586
2025-12-16 19:00:00,Alaves,Oviedo,1X2,H,0.26024668429907594,3.8425081291364247,2.0,real,-0.07308664903425738,-0.4795066314018481
2025-12-16 19:00:00,Alaves,Oviedo,1X2,D,0.19185129559522276,5.2123703251389495,2.0,real,-0.14148203773811055,-0.6162974088095545
2025-12-16 19:00:00,Alaves,Oviedo,1X2,A,0.5479020201057014,1.8251438456223974,2.0,real,0.21456868677236812,0.09580404021140287
2025-12-16 19:00:00,Alaves,Oviedo,OU 1.5,Under,0.14276194011385968,7.004668045295902,1.9,real,-0.3572380598861403,-0.7287523137836667
2025-12-16 19:00:00,Alaves,Oviedo,OU 1.5,Over,0.8572380598861402,1.1665370995459787,1.9,real,0.3572380598861402,0.6287523137836664
2025-12-16 19:00:00,Alaves,Oviedo,OU 2.5,Under,0.33811256692287095,2.9575948894798594,1.9,real,-0.16188743307712905,-0.35758612284654523
2025-12-16 19:00:00,Alaves,Oviedo,OU 2.5,Over,0.661887433077129,1.5108309208273956,1.9,real,0.16188743307712905,0.25758612284654503
2025-12-16 19:00:00,Alaves,Oviedo,OU 3.5,Under,0.46973525010403294,2.1288587556044147,1.9,real,-0.030264749895967058,-0.10750302480233742
2025-12-16 19:00:00,Alaves,Oviedo,OU 3.5,Over,0.530264749895967,1.8858504175436719,1.9,real,0.030264749895966947,0.0075030248023371104
2025-12-16 19:00:00,Alaves,Oviedo,TG Interval,0-3,0.46973525010403294,2.1288587556044147,3.0,real,0.13640191677069963,0.4092057503120987
2025-12-16 19:00:00,Alaves,Oviedo,TG Interval,1-3,0.43059527790803354,2.322366387430704,3.0,real,0.09726194457470022,0.2917858337241006
2025-12-16 19:00:00,Alaves,Oviedo,TG Interval,2-4,0.4852967490987778,2.0605948872665105,3.0,real,0.15196341576544448,0.4558902472963333
2025-12-16 19:00:00,Alaves,Oviedo,TG Interval,2-5,0.6128608282816437,1.6316918195013832,3.0,real,0.27952749494831036,0.838582484844931
2025-12-16 19:00:00,Alaves,Oviedo,TG Interval,3-6,0.5510916148406545,1.8145803221650274,3.0,real,0.21775828150732118,0.6532748445219636
2025-12-16 21:00:00,Alaves,Real Madrid,1X2,H,0.30851969589796613,3.241284149102496,2.0,real,-0.024813637435367186,-0.38296060820406774
2025-12-16 21:00:00,Alaves,Real Madrid,1X2,D,0.2336544267228884,4.279824756695019,2.0,real,-0.09967890661044493,-0.5326911465542232
2025-12-16 21:00:00,Alaves,Real Madrid,1X2,A,0.45782587737914554,2.1842365174388263,2.0,real,0.12449254404581223,-0.08434824524170892
2025-12-16 21:00:00,Alaves,Real Madrid,OU 1.5,Under,0.2362433078246634,4.23292413744133,1.9,real,-0.2637566921753366,-0.5511377151331396
2025-12-16 21:00:00,Alaves,Real Madrid,OU 1.5,Over,0.7637566921753364,1.3093174963243779,1.9,real,0.26375669217533637,0.45113771513313905
2025-12-16 21:00:00,Alaves,Real Madrid,OU 2.5,Under,0.45244824450966237,2.210197546647005,1.9,real,-0.04755175549033763,-0.1403483354316415
2025-12-16 21:00:00,Alaves,Real Madrid,OU 2.5,Over,0.5475517554903376,1.8263113759985863,1.9,real,0.04755175549033763,0.0403483354316414
2025-12-16 21:00:00,Alaves,Real Madrid,OU 3.5,Under,0.6305174262001318,1.5859989882065386,1.9,real,0.13051742620013185,0.19798310978025047
2025-12-16 21:00:00,Alaves,Real Madrid,OU 3.5,Over,0.369482573799868,2.7064875880767647,1.9,real,-0.13051742620013201,-0.2979831097802509
2025-12-16 21:00:00,Alaves,Real Madrid,TG Interval,0-3,0.6305174262001318,1.5859989882065386,3.0,real,0.29718409286679853,0.8915522786003955
2025-12-16 21:00:00,Alaves,Real Madrid,TG Interval,1-3,0.5572744424024416,1.7944479845315415,3.0,real,0.2239411090691083,0.6718233272073248
2025-12-16 21:00:00,Alaves,Real Madrid,TG Interval,2-4,0.5401645426743504,1.8512877484497738,3.0,real,0.20683120934101712,0.6204936280230513
2025-12-16 21:00:00,Alaves,Real Madrid,TG Interval,2-5,0.6380773977695463,1.5672079962330352,3.0,real,0.304744064436213,0.914232193308639
2025-12-16 21:00:00,Alaves,Real Madrid,TG Interval,3-6,0.4931613367823884,2.0277339795622673,3.0,real,0.15982800344905507,0.47948401034716515
2025-12-16 23:00:00,Alaves,Sevilla,1X2,H,0.40879614581932994,2.4462070159584046,2.0,real,0.07546281248599662,-0.18240770836134013
2025-12-16 23:00:00,Alaves,Sevilla,1X2,D,0.27663890714295913,3.614820526612435,2.0,real,-0.05669442619037418,-0.44672218571408173
2025-12-16 23:00:00,Alaves,Sevilla,1X2,A,0.3145649470377108,3.178993748086361,2.0,real,-0.018768386295622497,-0.37087010592457836
2025-12-16 23:00:00,Alaves,Sevilla,OU 1.5,Under,0.3522522958396582,2.8388743290269147,1.9,real,-0.14774770416034178,-0.33072063790464945
2025-12-16 23:00:00,Alaves,Sevilla,OU 1.5,Over,0.6477477041603418,1.5438109522846917,1.9,real,0.14774770416034178,0.23072063790464936
2025-12-16 23:00:00,Alaves,Sevilla,OU 2.5,Under,0.5700381054758198,1.7542686890471721,1.9,real,0.07003810547581979,0.0830724004040575
2025-12-16 23:00:00,Alaves,Sevilla,OU 2.5,Over,0.4299618945241802,2.3257875005566615,1.9,real,-0.07003810547581979,-0.1830724004040576
2025-12-16 23:00:00,Alaves,Sevilla,OU 3.5,Under,0.7675927102090166,1.302774227399448,1.9,real,0.26759271020901665,0.45842614939713155
2025-12-16 23:00:00,Alaves,Sevilla,OU 3.5,Over,0.2324072897909834,4.30279102217213,1.9,real,-0.2675927102090166,-0.5584261493971315
2025-12-16 23:00:00,Alaves,Sevilla,TG Interval,0-3,0.7675927102090166,1.302774227399448,3.0,real,0.43425937687568333,1.30277813062705
2025-12-16 23:00:00,Alaves,Sevilla,TG Interval,1-3,0.6432862943827821,1.554517807595258,3.0,real,0.30995296104944875,0.9298588831483463
2025-12-16 23:00:00,Alaves,Sevilla,TG Interval,2-4,0.5290828267033759,1.8900632368486197,3.0,real,0.1957494933700426,0.5872484801101279
2025-12-16 23:00:00,Alaves,Sevilla,TG Interval,2-5,0.5918395848707003,1.6896470353845474,3.0,real,0.258506251537367,0.775518754612101
2025-12-16 23:00:00,Alaves,Sevilla,TG Interval,3-6,0.3878264054022104,2.5784732191272823,3.0,real,0.0544930720688771,0.1634792162066312
2025-12-17 15:00:00,Alaves,Sociedad,1X2,H,0.3961272313092447,2.524441444469466,2.0,real,0.0627938979759114,-0.20774553738151058
2025-12-17 15:00:00,Alaves,Sociedad,1X2,D,0.27197402490699607,3.676821712448308,2.0,real,-0.061359308426337245,-0.45605195018600786
2025-12-17 15:00:00,Alaves,Sociedad,1X2,A,0.33189874378375933,3.0129671134022913,2.0,real,-0.0014345895495739835,-0.33620251243248134
2025-12-17 15:00:00,Alaves,Sociedad,OU 1.5,Under,0.33710360264303396,2.966447086769704,1.9,real,-0.16289639735696604,-0.3595031549782355
2025-12-17 15:00:00,Alaves,Sociedad,OU 1.5,Over,0.6628963973569661,1.5085313542011987,1.9,real,0.16289639735696615,0.2595031549782356
2025-12-17 15:00:00,Alaves,Sociedad,OU 2.5,Under,0.5560713405720231,1.7983304066188943,1.9,real,0.05607134057202312,0.05653554708684383
2025-12-17 15:00:00,Alaves,Sociedad,OU 2.5,Over,0.4439286594279769,2.2526141954622787,1.9,real,-0.05607134057202312,-0.15653554708684392
2025-12-17 15:00:00,Alaves,Sociedad,OU 3.5,Under,0.7528318982132566,1.3283177856482478,1.9,real,0.2528318982132566,0.4303806066051874
2025-12-17 15:00:00,Alaves,Sociedad,OU 3.5,Over,0.2471681017867435,4.045829509435645,1.9,real,-0.25283189821325647,-0.5303806066051874
2025-12-17 15:00:00,Alaves,Sociedad,TG Interval,0-3,0.7528318982132566,1.3283177856482478,3.0,real,0.41949856487992326,1.2584956946397696
2025-12-17 15:00:00,Alaves,Sociedad,TG Interval,1-3,0.6358313761147316,1.5727440286299375,3.0,real,0.3024980427813983,0.9074941283441949
2025-12-17 15:00:00,Alaves,Sociedad,TG Interval,2-4,0.5340179757017482,1.8725961400192737,3.0,real,0.20068464236841493,0.6020539271052447
2025-12-17 15:00:00,Alaves,Sociedad,TG Interval,2-5,0.6008637163592692,1.6642709033242387,3.0,real,0.26753038302593585,0.8025911490778075
2025-12-17 15:00:00,Alaves,Sociedad,TG Interval,3-6,0.40199137278879205,2.4876155750869913,3.0,real,0.06865803945545873,0.20597411836637614
2025-12-17 17:00:00,Alaves,Valencia,1X2,H,0.4455895023420232,2.2442180409188035,2.0,real,0.1122561690086899,-0.10882099531595357
2025-12-17 17:00:00,Alaves,Valencia,1X2,D,0.28892104707854793,3.461153177006636,2.0,real,-0.04441228625478538,-0.42215790584290414
2025-12-17 17:00:00,Alaves,Valencia,1X2,A,0.26548945057942896,3.766628006564881,2.0,real,-0.06784388275390435,-0.46902109884114207
2025-12-17 17:00:00,Alaves,Valencia,OU 1.5,Under,0.3968152017890897,2.5200647442219406,1.9,real,-0.10318479821091031,-0.24605111660072965
2025-12-17 17:00:00,Alaves,Valencia,OU 1.5,Over,0.6031847982109103,1.6578667150864417,1.9,real,0.10318479821091031,0.14605111660072945
2025-12-17 17:00:00,Alaves,Valencia,OU 2.5,Under,0.6088956770895468,1.6423174570394194,1.9,real,0.10889567708954684,0.15690178647013897
2025-12-17 17:00:00,Alaves,Valencia,OU 2.5,Over,0.39110432291045316,2.5568625592230005,1.9,real,-0.10889567708954684,-0.25690178647013906
2025-12-17 17:00:00,Alaves,Valencia,OU 3.5,Under,0.8064987700033136,1.2399274954825925,1.9,real,0.3064987700033136,0.5323476630062958
2025-12-17 17:00:00,Alaves,Valencia,OU 3.5,Over,0.1935012299966864,5.167925806038155,1.9,real,-0.3064987700033136,-0.6323476630062959
2025-12-17 17:00:00,Alaves,Valencia,TG Interval,0-3,0.8064987700033136,1.2399274954825925,3.0,real,0.4731654366699803,1.419496310009941
2025-12-17 17:00:00,Alaves,Valencia,TG Interval,1-3,0.6594286682127112,1.5164642488327957,3.0,real,0.32609533487937786,0.9782860046381336
2025-12-17 17:00:00,Alaves,Valencia,TG Interval,2-4,0.5100682596799639,1.9605219125523272,3.0,real,0.17673492634663063,0.5302047790398918
2025-12-17 17:00:00,Alaves,Valencia,TG Interval,2-5,0.5618422480133809,1.7798590325592316,3.0,real,0.22850891468004758,0.6855267440401427
2025-12-17 17:00:00,Alaves,Valencia,TG Interval,3-6,0.34671654961965204,2.8842003679864714,3.0,real,0.013383216286318722,0.04014964885895611
2025-12-17 19:00:00,Alaves,Valladolid,1X2,H,0.4401125853066094,2.2721458858154184,2.0,real,0.10677925197327609,-0.11977482938678119
2025-12-17 19:00:00,Alaves,Valladolid,1X2,D,0.2872125954578791,3.481741454986622,2.0,real,-0.04612073787545423,-0.42557480908424183
2025-12-17 19:00:00,Alaves,Valladolid,1X2,A,0.27267481923551146,3.6673720103809506,2.0,real,-0.06065851409782186,-0.4546503615289771
2025-12-17 19:00:00,Alaves,Valladolid,OU 1.5,Under,0.39013641631264917,2.5632059920256607,1.9,real,-0.10986358368735083,-0.25874080900596663
2025-12-17 19:00:00,Alaves,Valladolid,OU 1.5,Over,0.6098635836873509,1.6397109562663346,1.9,real,0.10986358368735094,0.15874080900596677
2025-12-17 19:00:00,Alaves,Valladolid,OU 2.5,Under,0.603279040323819,1.657607729025751,1.9,real,0.10327904032381896,0.14623017661525606
2025-12-17 19:00:00,Alaves,Valladolid,OU 2.5,Over,0.39672095967618104,2.5206633922650283,1.9,real,-0.10327904032381896,-0.24623017661525604
2025-12-17 19:00:00,Alaves,Valladolid,OU 3.5,Under,0.8010723111252809,1.2483267566635547,1.9,real,0.3010723111252809,0.5220373911380336
2025-12-17 19:00:00,Alaves,Valladolid,OU 3.5,Over,0.19892768887471923,5.026952284303571,1.9,real,-0.30107231112528077,-0.6220373911380335
2025-12-17 19:00:00,Alaves,Valladolid,TG Interval,0-3,0.8010723111252809,1.2483267566635547,3.0,real,0.46773897779194756,1.4032169333758429
2025-12-17 19:00:00,Alaves,Valladolid,TG Interval,1-3,0.6575412619827334,1.5208171073319796,3.0,real,0.3242079286494001,0.9726237859482003
2025-12-17 19:00:00,Alaves,Valladolid,TG Interval,2-4,0.5133066127996794,1.9481533552544652,3.0,real,0.17997327946634606,0.539919838399038
2025-12-17 19:00:00,Alaves,Valladolid,TG Interval,2-5,0.5666259555383347,1.7648326735225697,3.0,real,0.2332926222050014,0.6998778666150041
2025-12-17 19:00:00,Alaves,Valladolid,TG Interval,3-6,0.3527985053141132,2.8344791288433964,3.0,real,0.019465171980779905,0.058395515942339715
2025-12-17 21:00:00,Alaves,Vallecano,1X2,H,0.3894790205132535,2.5675323889903106,2.0,real,0.05614568717992019,-0.221041958973493
2025-12-17 21:00:00,Alaves,Vallecano,1X2,D,0.26943716073367,3.711440535065866,2.0,real,-0.06389617259966329,-0.46112567853265995
2025-12-17 21:00:00,Alaves,Vallecano,1X2,A,0.3410838187530765,2.931830667475721,2.0,real,0.007750485419743158,-0.31783236249384705
2025-12-17 21:00:00,Alaves,Vallecano,OU 1.5,Under,0.3292015869471888,3.0376524283293387,1.9,real,-0.17079841305281118,-0.37451698480034123
2025-12-17 21:00:00,Alaves,Vallecano,OU 1.5,Over,0.6707984130528111,1.4907608314828724,1.9,real,0.17079841305281107,0.27451698480034104
2025-12-17 21:00:00,Alaves,Vallecano,OU 2.5,Under,0.5486285321732416,1.822726929711027,1.9,real,0.04862853217324159,0.042394211129158865
2025-12-17 21:00:00,Alaves,Vallecano,OU 2.5,Over,0.4513714678267584,2.2154701200205493,1.9,real,-0.04862853217324159,-0.14239421112915907
2025-12-17 21:00:00,Alaves,Vallecano,OU 3.5,Under,0.7447987248160396,1.3426446188491978,1.9,real,0.2447987248160396,0.41511757715047515
2025-12-17 21:00:00,Alaves,Vallecano,OU 3.5,Over,0.2552012751839604,3.918475717956956,1.9,real,-0.2447987248160396,-0.5151175771504752
2025-12-17 21:00:00,Alaves,Vallecano,TG Interval,0-3,0.7447987248160396,1.3426446188491978,3.0,real,0.4114653914827063,1.2343961744481189
2025-12-17 21:00:00,Alaves,Vallecano,TG Interval,1-3,0.6315274560205537,1.5834624298067794,3.0,real,0.2981941226872204,0.8945823680616611
2025-12-17 21:00:00,Alaves,Vallecano,TG Interval,2-4,0.5362454185639349,1.8648177968177326,3.0,real,0.2029120852306016,0.6087362556918048
2025-12-17 21:00:00,Alaves,Vallecano,TG Interval,2-5,0.6052933562456643,1.6520914853625788,3.0,real,0.27196002291233096,0.8158800687369929
2025-12-17 21:00:00,Alaves,Vallecano,TG Interval,3-6,0.40939049145218,2.4426556573232183,3.0,real,0.07605715811884667,0.22817147435653995
2025-12-17 23:00:00,Alaves,Villarreal,1X2,H,0.3628875699202402,2.755674437181169,2.0,real,0.029554236586906868,-0.27422486015951963
2025-12-17 23:00:00,Alaves,Villarreal,1X2,D,0.25868004668120637,3.865779416811324,2.0,real,-0.07465328665212695,-0.48263990663758727
2025-12-17 23:00:00,Alaves,Villarreal,1X2,A,0.37843238339855323,2.6424799881537386,2.0,real,0.045099050065219914,-0.24313523320289354
2025-12-17 23:00:00,Alaves,Villarreal,OU 1.5,Under,0.2979607474076241,3.356146770003747,1.9,real,-0.20203925259237587,-0.43387457992551415
2025-12-17 23:00:00,Alaves,Villarreal,OU 1.5,Over,0.7020392525923759,1.4244217774253554,1.9,real,0.20203925259237587,0.33387457992551406
2025-12-17 23:00:00,Alaves,Villarreal,OU 2.5,Under,0.5181177203815933,1.9300633054269998,1.9,real,0.018117720381593316,-0.01557633127497271
2025-12-17 23:00:00,Alaves,Villarreal,OU 2.5,Over,0.4818822796184067,2.075195628259833,1.9,real,-0.018117720381593316,-0.08442366872502738
2025-12-17 23:00:00,Alaves,Villarreal,OU 3.5,Under,0.7106535897782907,1.4071553487993769,1.9,real,0.21065358977829074,0.3502418205787523
2025-12-17 23:00:00,Alaves,Villarreal,OU 3.5,Over,0.2893464102217092,3.4560649957044864,1.9,real,-0.2106535897782908,-0.4502418205787525
2025-12-17 23:00:00,Alaves,Villarreal,TG Interval,0-3,0.7106535897782907,1.4071553487993769,3.0,real,0.3773202564449574,1.131960769334872
2025-12-17 23:00:00,Alaves,Villarreal,TG Interval,1-3,0.611601860200243,1.6350506188332923,3.0,real,0.27826852686690967,0.8348055806007291
2025-12-17 23:00:00,Alaves,Villarreal,TG Interval,2-4,0.5424794816750087,1.8433876925857353,3.0,real,0.2091461483416754,0.6274384450250261
2025-12-17 23:00:00,Alaves,Villarreal,TG Interval,2-5,0.6206734364248327,1.611153210873889,3.0,real,0.28734010309149943,0.8620203092744982
2025-12-17 23:00:00,Alaves,Villarreal,TG Interval,3-6,0.4385179370880688,2.2804084289924202,3.0,real,0.10518460375473548,0.31555381126420645
2025-12-18 15:00:00,Almeria,Ath Bilbao,1X2,H,0.43923121365375695,2.2767052270294554,2.0,real,0.10589788032042363,-0.1215375726924861
2025-12-18 15:00:00,Almeria,Ath Bilbao,1X2,D,0.18926318678509904,5.283647691801052,2.0,real,-0.14407014654823427,-0.621473626429802
2025-12-18 15:00:00,Almeria,Ath Bilbao,1X2,A,0.3715055995611441,2.6917494680599434,2.0,real,0.03817226622781078,-0.2569888008777118
2025-12-18 15:00:00,Almeria,Ath Bilbao,OU 1.5,Under,0.11044490078185434,9.0542885449746,1.9,real,-0.3895550992181457,-0.7901546885144768
2025-12-18 15:00:00,Almeria,Ath Bilbao,OU 1.5,Over,0.8895550992181458,1.124157459025222,1.9,real,0.3895550992181458,0.6901546885144769
2025-12-18 15:00:00,Almeria,Ath Bilbao,OU 2.5,Under,0.29438896699868666,3.3968664321732587,1.9,real,-0.20561103300131334,-0.44066096270249533
2025-12-18 15:00:00,Almeria,Ath Bilbao,OU 2.5,Over,0.7056110330013133,1.4172114000917821,1.9,real,0.20561103300131334,0.34066096270249524
2025-12-18 15:00:00,Almeria,Ath Bilbao,OU 3.5,Under,0.40181401085436913,2.4887136162169154,1.9,real,-0.09818598914563087,-0.23655337937669874
2025-12-18 15:00:00,Almeria,Ath Bilbao,OU 3.5,Over,0.5981859891456309,1.6717208663283247,1.9,real,0.09818598914563093,0.13655337937669865
2025-12-18 15:00:00,Almeria,Ath Bilbao,TG Interval,0-3,0.40181401085436913,2.4887136162169154,3.0,real,0.06848067752103582,0.20544203256310745
2025-12-18 15:00:00,Almeria,Ath Bilbao,TG Interval,1-3,0.3733124037500661,2.678721601411089,3.0,real,0.039979070416732765,0.11993721125019818
2025-12-18 15:00:00,Almeria,Ath Bilbao,TG Interval,2-4,0.4484151226227877,2.2300764393292156,3.0,real,0.1150817892894544,0.34524536786836313
2025-12-18 15:00:00,Almeria,Ath Bilbao,TG Interval,2-5,0.5839580832075831,1.7124516789067614,3.0,real,0.2506247498742498,0.7518742496227495
2025-12-18 15:00:00,Almeria,Ath Bilbao,TG Interval,3-6,0.5570447480026357,1.7951879154873,3.0,real,0.2237114146693024,0.6711342440079071
2025-12-18 17:00:00,Almeria,Ath Madrid,1X2,H,0.5001793129681322,1.999283005260381,2.0,real,0.1668459796347989,0.00035862593626445616
2025-12-18 17:00:00,Almeria,Ath Madrid,1X2,D,0.20043809033866017,4.9890716794916585,2.0,real,-0.13289524299467315,-0.5991238193226797
2025-12-18 17:00:00,Almeria,Ath Madrid,1X2,A,0.29938259669320766,3.3402075172216845,2.0,real,-0.033950736640125656,-0.4012348066135847
2025-12-18 17:00:00,Almeria,Ath Madrid,OU 1.5,Under,0.15055928564266616,6.6419018643152725,1.9,real,-0.3494407143573338,-0.7139373572789343
2025-12-18 17:00:00,Almeria,Ath Madrid,OU 1.5,Over,0.8494407143573338,1.1772451956892314,1.9,real,0.3494407143573338,0.6139373572789342
2025-12-18 17:00:00,Almeria,Ath Madrid,OU 2.5,Under,0.34889375053499017,2.8662020986807875,1.9,real,-0.15110624946500983,-0.33710187398351876
