fixture_datetime,date,league,country,season,home,away,model_variant,mu_engine_mode,run_asof_datetime,scope_country,scope_league,scope_season_start,scope_season_end,horizon_days,next_round_only,next_round_span_days,upcoming_rows_in,upcoming_rows_parsed,upcoming_rows_after_past,upcoming_rows_after_window,upcoming_rows_after_league,upcoming_rows_after_horizon,upcoming_rows_after_dedupe,upcoming_rows_after_next_round,upcoming_rows_after_filters,mu_home,mu_away,mu_home_raw,mu_away_raw,mu_goal_multiplier,mu_anchor_home,mu_anchor_away,mu_elo_home,mu_elo_away,mu_xg_home,mu_xg_away,mu_pressure_home,mu_pressure_away,mu_weight_anchor,mu_weight_elo,mu_weight_xg,mu_weight_pressure,poisson_v2_enabled,poisson_v2_disp_alpha,poisson_v2_dep_strength,poisson_v2_dc_rho,mu_total,elo_hfa_used,p_over25,p_under25,p_over_2_5,p_under_2_5,pred_ou25,odds_over25,odds_under25,odds_over_2_5,odds_under_2_5,EV_over25,EV_under25,p_btts_yes,p_btts_no,pred_btts,odds_btts_yes,odds_btts_no,EV_btts_yes,EV_btts_no,quality_status,quality_critical,quality_issue_count,quality_flags,timing_usable,timing_home_usable,timing_away_usable,timing_home_matches,timing_away_matches,timing_home_goals_scored,timing_home_goals_conceded,timing_away_goals_scored,timing_away_goals_conceded,timing_early_share,timing_late_share,slow_start_flag,late_goal_flag,neff_sim_H,neff_sim_A,press_stats_n_H,press_stats_n_A,xg_stats_n_H,xg_stats_n_A,sterile_flag,assassin_flag,sterile_H,sterile_A,assassin_H,assassin_A,_backtest_date,fixture_date,date_actual,ft_home,ft_away,result
2025-09-22T18:00:00,2025-09-22,Ligue 1,France,2025-2026,Marseille,Paris Saint Germain,full,strict_module_weights_v1,2025-09-21T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,1.8117708614945367,1.4001807525852177,1.8117708614945367,1.4001807525852177,1.0,1.6221198156682028,1.1843317972350231,2.9939145247768986,2.241203349185954,1.8735134958730228,1.3300075400358558,1.58061243512524,1.4793032550545957,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,3.211951614079754,56.0,0.603552278519603,0.396447721480397,0.603552278519603,0.396447721480397,OU25_OVER,,,,,,,0.6145448025612981,0.3854551974387019,BTTS_YES,,,,,BAD,1,5,press_stats_low;xg_stats_low;elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,1.986873211780889,1.9908494149909328,2.0,2.0,2.0,2.0,0,0,0,0,0,0,2025-09-22,2025-09-22,2025-09-22,1,0,
2025-09-26T18:45:00,2025-09-26,Ligue 1,France,2025-2026,Strasbourg,Marseille,full,strict_module_weights_v1,2025-09-25T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,1.6224647649111148,0.9777634854249386,1.6224647649111148,0.9777634854249386,1.0,1.6221198156682028,1.1843317972350231,1.0,0.2,1.8626954002360367,0.7515135201278969,1.6317719543392977,1.1846095459958208,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.6002282503360536,56.0,0.4719258133074965,0.5280741866925034,0.4719258133074965,0.5280741866925034,OU25_UNDER,,,,,,,0.492947047708801,0.507052952291199,BTTS_NO,,,,,BAD,1,5,press_stats_low;xg_stats_low;elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,1.999880895557952,1.99824688846731,2.0,2.0,2.0,2.0,0,0,0,0,0,0,2025-09-26,2025-09-26,2025-09-26,1,2,
2025-09-27T15:00:00,2025-09-27,Ligue 1,France,2025-2026,Lorient,Monaco,full,strict_module_weights_v1,2025-09-26T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.4541547470757683,1.4433214920555573,1.4541547470757683,1.4433214920555573,1.0,1.6221198156682028,1.1843317972350231,1.7491425572473762,2.260264360200082,1.0577054826426302,1.6377943634062464,1.4638647776923688,1.336454985159913,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.8974762391313256,56.0,0.5385682512508818,0.4614317487491182,0.5385682512508818,0.4614317487491182,OU25_OVER,,,,,,,0.5731318882541974,0.4268681117458026,BTTS_YES,,,,,BAD,1,5,press_stats_low;xg_stats_low;elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,1.9999346460356275,1.9862478220137012,2.0,2.0,2.0,2.0,0,0,0,0,0,0,2025-09-27,2025-09-27,2025-09-27,3,1,
2025-09-27T17:00:00,2025-09-27,Ligue 1,France,2025-2026,Toulouse,Nantes,full,strict_module_weights_v1,2025-09-26T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.5900949438748455,1.250062001716682,1.5900949438748455,1.250062001716682,1.0,1.6221198156682028,1.1843317972350231,1.7436518450623577,1.4619110703741454,1.690398609551215,1.2247221513358568,1.3771287228540994,1.2958305518051756,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.840156945591527,56.0,0.5263224224619771,0.4736775775380228,0.5263224224619771,0.4736775775380228,OU25_OVER,,,,,,,0.5564506612159542,0.4435493387840458,BTTS_YES,,,,,BAD,1,5,press_stats_low;xg_stats_low;elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,1.9672235968070135,1.999179220783856,2.0,2.0,2.0,2.0,0,0,0,0,0,0,2025-09-27,2025-09-27,2025-09-27,2,2,
2025-09-27T19:05:00,2025-09-27,Ligue 1,France,2025-2026,Paris Saint Germain,Auxerre,full,strict_module_weights_v1,2025-09-26T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.6300334163150465,1.150132745231694,1.6300334163150465,1.150132745231694,1.0,1.6221198156682028,1.1843317972350231,1.7596837603943296,0.255508598883681,1.4318349184251922,1.333791106188686,1.7890335376081372,1.269605559608581,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.780166161546741,56.0,0.5130752113858172,0.4869247886141827,0.5130752113858172,0.4869247886141827,OU25_UNDER,,,,,,,0.5389378590552856,0.4610621409447144,BTTS_YES,,,,,BAD,1,5,press_stats_low;xg_stats_low;elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,1.998576542702421,1.9754222374653616,2.0,2.0,2.0,2.0,0,0,0,0,0,0,2025-09-27,2025-09-27,2025-09-27,2,0,
2025-09-28T13:00:00,2025-09-28,Ligue 1,France,2025-2026,Nice,Paris FC,full,strict_module_weights_v1,2025-09-27T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.6766733268905316,1.2421812871104143,1.6766733268905316,1.2421812871104143,1.0,1.6221198156682028,1.1843317972350231,1.8373861355047023,0.996087011022272,1.7998700813587645,1.4299443190728551,1.5764770669323562,1.2454151493838563,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.9188546140009457,56.0,0.5434725883461726,0.4565274116538274,0.5434725883461726,0.4565274116538274,OU25_OVER,,,,,,,0.5658315298916012,0.4341684701083987,BTTS_YES,,,,,BAD,1,3,elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,2.999496172587657,2.992988757993289,3.0,3.0,3.0,3.0,0,0,0,0,0,0,2025-09-28,2025-09-28,2025-09-28,1,1,
2025-09-28T15:15:00,2025-09-28,Ligue 1,France,2025-2026,Metz,Le Havre,full,strict_module_weights_v1,2025-09-27T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.474645606848585,1.1959366004264724,1.474645606848585,1.1959366004264724,1.0,1.6221198156682028,1.1843317972350231,1.2587874134865216,0.7542383316974,1.5428027973628025,1.139593703532554,1.2568729595678048,1.4475264899183389,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.670582207275057,56.0,0.4881097713903313,0.5118902286096687,0.4881097713903313,0.5118902286096687,OU25_UNDER,,,,,,,0.5285385781291541,0.4714614218708459,BTTS_YES,,,,,BAD,1,5,press_stats_low;xg_stats_low;elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,1.9999227445201917,1.9855244649812125,2.0,2.0,2.0,2.0,0,0,0,0,0,0,2025-09-28,2025-09-28,2025-09-28,0,0,
2025-09-28T15:15:00,2025-09-28,Ligue 1,France,2025-2026,Angers,Stade Brestois 29,full,strict_module_weights_v1,2025-09-27T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.6004351585603491,1.199217923258261,1.6004351585603491,1.199217923258261,1.0,1.6221198156682028,1.1843317972350231,1.7508819460360785,0.5038898907146242,1.8957176165147824,1.2713935435608965,1.2102785342430586,1.4289913176102609,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.79965308181861,56.0,0.5173920942593448,0.4826079057406551,0.5173920942593448,0.4826079057406551,OU25_UNDER,,,,,,,0.546622319685904,0.453377680314096,BTTS_YES,,,,,BAD,1,5,press_stats_low;xg_stats_low;elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,1.9927354280458085,1.9993775432253384,2.0,2.0,2.0,2.0,0,0,0,0,0,0,2025-09-28,2025-09-28,2025-09-28,0,2,
2025-09-28T15:15:00,2025-09-28,Ligue 1,France,2025-2026,Lille,Lyon,full,strict_module_weights_v1,2025-09-27T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.5424094581966104,1.1013325546371735,1.5424094581966104,1.1013325546371735,1.0,1.6221198156682028,1.1843317972350231,1.48897209823851,0.7489725337995103,1.1744266488569357,1.1948573776399822,1.8042306395649763,1.0159529518128718,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.6437420128337843,56.0,0.4819902757184107,0.5180097242815893,0.4819902757184107,0.5180097242815893,OU25_UNDER,,,,,,,0.5159651926588108,0.4840348073411892,BTTS_YES,,,,,BAD,1,5,press_stats_low;xg_stats_low;elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,1.999155093632096,1.99107046849715,2.0,2.0,2.0,2.0,0,0,0,0,0,0,2025-09-28,2025-09-28,2025-09-28,0,1,
2025-09-28T18:45:00,2025-09-28,Ligue 1,France,2025-2026,Rennes,Lens,full,strict_module_weights_v1,2025-09-27T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.639528988369838,1.0856387757513055,1.639528988369838,1.0856387757513055,1.0,1.6221198156682028,1.1843317972350231,1.7357579176069913,0.7509172350336759,1.6754962334672932,1.0617808415205223,1.5929248479001374,1.0854764918951931,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.725167764121144,56.0,0.5007046977368123,0.4992953022631877,0.5007046977368123,0.4992953022631877,OU25_UNDER,,,,,,,0.5241013912466687,0.4758986087533313,BTTS_YES,,,,,BAD,1,5,press_stats_low;xg_stats_low;elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,1.9753789625462943,1.991694935705186,2.0,2.0,2.0,2.0,0,0,0,0,0,0,2025-09-28,2025-09-28,2025-09-28,0,0,
2025-10-03T18:45:00,2025-10-03,Ligue 1,France,2025-2026,Paris FC,Lorient,full,strict_module_weights_v1,2025-10-02T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,1.7949323022692425,1.1162677139348596,1.7949323022692425,1.1162677139348596,1.0,1.6221198156682028,1.1843317972350231,2.259661927837473,1.4070045020545463,1.8946117934862232,0.9709830306228222,1.7858609393866316,1.0363551487187603,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.911200016204102,56.0,0.5418676401913886,0.4581323598086114,0.5418676401913886,0.4581323598086114,OU25_OVER,,,,,,,0.5491061488453438,0.4508938511546562,BTTS_YES,,,,,BAD,1,5,press_stats_low;xg_stats_low;elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,1.89844209076853,2.9989234564023626,2.0,3.0,2.0,3.0,0,0,0,0,0,0,2025-10-03,2025-10-03,2025-10-03,2,0,
2025-10-04T15:00:00,2025-10-04,Ligue 1,France,2025-2026,Metz,Marseille,full,strict_module_weights_v1,2025-10-03T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.3215465225174985,1.26238035059315,1.3215465225174985,1.26238035059315,1.0,1.6221198156682028,1.1843317972350231,0.6705108830187534,0.6495044109376467,1.2755502348820322,1.3013329208049031,1.1470397969113348,1.593455841616602,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.5839268731106486,56.0,0.4678053846506358,0.5321946153493642,0.4678053846506358,0.5321946153493642,OU25_UNDER,,,,,,,0.5176545272238563,0.4823454727761437,BTTS_YES,,,,,BAD,1,3,elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,2.9543440133866814,2.672488297848329,3.0,3.0,3.0,3.0,0,0,0,0,0,0,2025-10-04,2025-10-04,2025-10-04,0,3,
2025-10-04T17:00:00,2025-10-04,Ligue 1,France,2025-2026,Stade Brestois 29,Nantes,full,strict_module_weights_v1,2025-10-03T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.7098830592733665,1.1784980197522572,1.7098830592733665,1.1784980197522572,1.0,1.6221198156682028,1.1843317972350231,1.998546650028991,1.3387685841759138,1.8132054913066475,1.1195705920223908,1.6315163807060968,1.163983177740236,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.8883810790256232,56.0,0.536923720661943,0.4630762793380569,0.536923720661943,0.4630762793380569,OU25_OVER,,,,,,,0.555211074513993,0.444788925486007,BTTS_YES,,,,,BAD,1,3,elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,2.996903400410471,2.9752102350697416,3.0,3.0,3.0,3.0,0,0,0,0,0,0,2025-10-04,2025-10-04,2025-10-04,0,0,
2025-10-04T19:05:00,2025-10-04,Ligue 1,France,2025-2026,Auxerre,Lens,full,strict_module_weights_v1,2025-10-03T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.3882172673487856,1.1104263456100547,1.3882172673487856,1.1104263456100547,1.0,1.6221198156682028,1.1843317972350231,0.9781406305169048,0.6961470283240236,1.2480015088447671,0.9683354346828804,1.3182196032744884,1.2999802608516915,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.4986436129588405,56.0,0.4477149523898222,0.5522850476101778,0.4477149523898222,0.5522850476101778,OU25_UNDER,,,,,,,0.4962631779460432,0.5037368220539569,BTTS_NO,,,,,BAD,1,3,elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,2.994535006547166,2.8069542009532373,3.0,3.0,3.0,3.0,0,0,0,0,0,0,2025-10-04,2025-10-04,2025-10-04,1,2,
2025-10-05T13:00:00,2025-10-05,Ligue 1,France,2025-2026,Lyon,Toulouse,full,strict_module_weights_v1,2025-10-04T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.582498711562063,1.0431165613450295,1.582498711562063,1.0431165613450295,1.0,1.6221198156682028,1.1843317972350231,1.344155781226591,0.3472038501650554,1.507546552429355,0.94813996117017,1.689394276259136,1.1905138685678895,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.6256152729070927,56.0,0.4778162006763955,0.5221837993236045,0.4778162006763955,0.5221837993236045,OU25_UNDER,,,,,,,0.5061993446746541,0.4938006553253459,BTTS_NO,,,,,BAD,1,3,elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,2.996401304916801,2.8691372028420266,3.0,3.0,3.0,3.0,0,0,0,0,0,0,2025-10-05,2025-10-05,2025-10-05,1,2,
2025-10-05T15:15:00,2025-10-05,Ligue 1,France,2025-2026,Le Havre,Rennes,full,strict_module_weights_v1,2025-10-04T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.704103562592373,1.1807808589626436,1.704103562592373,1.1807808589626436,1.0,1.6221198156682028,1.1843317972350231,2.0165461338677284,1.1704186982839384,1.6938337130527248,1.229083271763629,1.7205703787005513,1.1309418091973331,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.8848844215550167,56.0,0.5361634491367293,0.4638365508632707,0.5361634491367293,0.4638365508632707,OU25_OVER,,,,,,,0.5550827912081064,0.4449172087918935,BTTS_YES,,,,,BAD,1,3,elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,2.947284620298076,2.9962460700723885,3.0,3.0,3.0,3.0,0,0,0,0,0,0,2025-10-05,2025-10-05,2025-10-05,2,2,
2025-10-05T15:15:00,2025-10-05,Ligue 1,France,2025-2026,Monaco,Nice,full,strict_module_weights_v1,2025-10-04T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.8092601257727168,1.2344262518494444,1.8092601257727168,1.2344262518494444,1.0,1.6221198156682028,1.1843317972350231,3.5,1.330377958809978,1.7585722005460354,1.0804042601671997,1.483076597475708,1.43021868813055,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,3.0436863776221617,56.0,0.5698057070555651,0.4301942929444349,0.5698057070555651,0.4301942929444349,OU25_OVER,,,,,,,0.5793012812679375,0.4206987187320625,BTTS_YES,,,,,BAD,1,5,press_stats_low;xg_stats_low;elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,2.95412934219843,1.9397909732751155,3.0,2.0,3.0,2.0,0,0,0,0,0,0,2025-10-05,2025-10-05,2025-10-05,2,2,
2025-10-05T15:15:00,2025-10-05,Ligue 1,France,2025-2026,Strasbourg,Angers,full,strict_module_weights_v1,2025-10-04T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.50198562838449,1.088794675961914,1.50198562838449,1.088794675961914,1.0,1.6221198156682028,1.1843317972350231,1.0,0.4651581165929213,1.406427747619563,1.2134958908296314,1.6061230608492716,1.060688690804819,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.590780304346404,56.0,0.4696270674197764,0.5303729325802236,0.4696270674197764,0.5303729325802236,OU25_UNDER,,,,,,,0.5074946468459585,0.4925053531540415,BTTS_NO,,,,,BAD,1,3,elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,2.9679226795388733,2.727036460802083,3.0,3.0,3.0,3.0,0,0,0,0,0,0,2025-10-05,2025-10-05,2025-10-05,5,0,
2025-10-05T18:45:00,2025-10-05,Ligue 1,France,2025-2026,Lille,Paris Saint Germain,full,strict_module_weights_v1,2025-10-04T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.3987105305040728,1.3338196543837588,1.3987105305040728,1.3338196543837588,1.0,1.6221198156682028,1.1843317972350231,1.1626601778498673,1.5118655474614209,1.0482063669360209,1.3148059966632304,1.486179978871199,1.5207955263112,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.732530184887832,56.0,0.5021032058363566,0.4978967941636434,0.5021032058363566,0.4978967941636434,OU25_UNDER,,,,,,,0.5444815971910547,0.4555184028089453,BTTS_YES,,,,,BAD,1,3,elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,2.9654710878212627,2.9907206602660508,3.0,3.0,3.0,3.0,0,0,0,0,0,0,2025-10-05,2025-10-05,2025-10-05,1,1,
2025-10-17T18:45:00,2025-10-17,Ligue 1,France,2025-2026,Paris Saint Germain,Strasbourg,full,strict_module_weights_v1,2025-10-16T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,1.6314736665656824,1.152078982189345,1.6314736665656824,1.152078982189345,1.0,1.6221198156682028,1.1843317972350231,1.667776118106656,0.995751516659567,1.5477318278102643,1.0684346315045476,1.7156606861406785,1.246649815012968,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.7835526487550277,56.0,0.5138320800445552,0.4861679199554448,0.5138320800445552,0.4861679199554448,OU25_UNDER,,,,,,,0.5395807272394926,0.4604192727605074,BTTS_YES,,,,,BAD,1,3,elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,2.970419871769445,2.9852845773088466,3.0,3.0,3.0,3.0,0,0,0,0,0,0,2025-10-17,2025-10-17,2025-10-17,3,3,
2025-10-18T15:00:00,2025-10-18,Ligue 1,France,2025-2026,Nice,Lyon,full,strict_module_weights_v1,2025-10-17T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.5336370351727568,1.1506420888323703,1.5336370351727568,1.1506420888323703,1.0,1.6221198156682028,1.1843317972350231,1.1642804907170643,0.8802179723254453,1.4458894450192654,1.245793612186331,1.6275547943158108,1.1097566786369355,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.684279124005127,56.0,0.4913120735485275,0.5086879264514725,0.4913120735485275,0.5086879264514725,OU25_UNDER,,,,,,,0.5266111517290254,0.4733888482709746,BTTS_YES,,,,,BAD,1,3,elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,3.9030207795502623,2.913959267383968,4.0,3.0,4.0,3.0,0,0,0,0,0,0,2025-10-18,2025-10-18,2025-10-18,3,2,
2025-10-18T17:00:00,2025-10-18,Ligue 1,France,2025-2026,Angers,Monaco,full,strict_module_weights_v1,2025-10-17T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.439130291589991,1.2154978965179946,1.439130291589991,1.2154978965179946,1.0,1.6221198156682028,1.1843317972350231,1.1800124779878969,0.9947741455882656,1.340861428293438,1.2237148367443618,1.3482630418022437,1.3454362155162736,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.654628188107986,56.0,0.4843963986025494,0.5156036013974505,0.4843963986025494,0.5156036013974505,OU25_UNDER,,,,,,,0.5274336850712593,0.4725663149287407,BTTS_YES,,,,,BAD,1,3,elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,2.970420921965659,2.983708398951728,3.0,3.0,3.0,3.0,0,0,0,0,0,0,2025-10-18,2025-10-18,2025-10-18,1,1,
2025-10-18T19:05:00,2025-10-18,Ligue 1,France,2025-2026,Marseille,Le Havre,full,strict_module_weights_v1,2025-10-17T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.6989118920927524,1.1183056768256043,1.6989118920927524,1.1183056768256043,1.0,1.6221198156682028,1.1843317972350231,2.4615215282062213,0.5322011727928163,1.6347609058821808,1.0544487167283385,1.580886346137215,1.310962645880915,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.8172175689183567,56.0,0.5213440106195654,0.4786559893804346,0.5213440106195654,0.4786559893804346,OU25_OVER,,,,,,,0.5392581616756906,0.4607418383243093,BTTS_YES,,,,,BAD,1,3,elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,2.5911387073863774,2.5202833616659004,3.0,3.0,3.0,3.0,0,0,0,0,0,0,2025-10-18,2025-10-18,2025-10-18,6,2,
2025-10-19T13:00:00,2025-10-19,Ligue 1,France,2025-2026,Lens,Paris FC,full,strict_module_weights_v1,2025-10-18T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.7478465255480793,1.1428705704740545,1.7478465255480793,1.1428705704740545,1.0,1.6221198156682028,1.1843317972350231,1.9929038001591477,0.9625469239796094,1.9267034378864545,1.097829427942452,1.6721294391730788,1.1937032087858856,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.890717096022134,56.0,0.537441766524423,0.462558233475577,0.537441766524423,0.462558233475577,OU25_OVER,,,,,,,0.5508325247347928,0.4491674752652072,BTTS_YES,,,,,BAD,1,3,elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,2.799745647330218,3.9237208883220447,3.0,4.0,3.0,4.0,0,0,0,0,0,0,2025-10-19,2025-10-19,2025-10-19,2,1,
2025-10-19T15:15:00,2025-10-19,Ligue 1,France,2025-2026,Rennes,Auxerre,full,strict_module_weights_v1,2025-10-18T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.5650221850341128,1.1748917736765645,1.5650221850341128,1.1748917736765645,1.0,1.6221198156682028,1.1843317972350231,1.6441579458371611,0.3240248121004379,1.585558491237269,1.2405361427269532,1.4214753654951924,1.4344901515630926,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.739913958710677,56.0,0.5039877252896668,0.4960122747103331,0.5039877252896668,0.4960122747103331,OU25_UNDER,,,,,,,0.5364327413428803,0.4635672586571197,BTTS_YES,,,,,BAD,1,3,elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,2.8384650690822646,2.9848102421647025,3.0,3.0,3.0,3.0,0,0,0,0,0,0,2025-10-19,2025-10-19,2025-10-19,2,2,
2025-10-19T15:15:00,2025-10-19,Ligue 1,France,2025-2026,Toulouse,Metz,full,strict_module_weights_v1,2025-10-18T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.8245661512995213,1.2369852305100872,1.8245661512995213,1.2369852305100872,1.0,1.6221198156682028,1.1843317972350231,2.9673257426772985,1.9269114713211588,2.0241482785304896,1.0618821981156623,1.4917943245275511,1.220363259820186,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,3.0615513818096085,56.0,0.5734847328612238,0.4265152671387762,0.5734847328612238,0.4265152671387762,OU25_OVER,,,,,,,0.5815181279521858,0.4184818720478142,BTTS_YES,,,,,BAD,1,3,elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,2.7498468877010644,2.95423147637072,3.0,3.0,3.0,3.0,0,0,0,0,0,0,2025-10-19,2025-10-19,2025-10-19,4,0,
