fixture_datetime,date,league,country,season,home,away,model_variant,mu_engine_mode,run_asof_datetime,scope_country,scope_league,scope_season_start,scope_season_end,horizon_days,next_round_only,next_round_span_days,upcoming_rows_in,upcoming_rows_parsed,upcoming_rows_after_past,upcoming_rows_after_window,upcoming_rows_after_league,upcoming_rows_after_horizon,upcoming_rows_after_dedupe,upcoming_rows_after_next_round,upcoming_rows_after_filters,mu_home,mu_away,mu_home_raw,mu_away_raw,mu_goal_multiplier,mu_anchor_home,mu_anchor_away,mu_elo_home,mu_elo_away,mu_xg_home,mu_xg_away,mu_pressure_home,mu_pressure_away,mu_weight_anchor,mu_weight_elo,mu_weight_xg,mu_weight_pressure,poisson_v2_enabled,poisson_v2_disp_alpha,poisson_v2_dep_strength,poisson_v2_dc_rho,mu_total,elo_hfa_used,p_over25,p_under25,p_over_2_5,p_under_2_5,pred_ou25,odds_over25,odds_under25,odds_over_2_5,odds_under_2_5,EV_over25,EV_under25,p_btts_yes,p_btts_no,pred_btts,odds_btts_yes,odds_btts_no,EV_btts_yes,EV_btts_no,quality_status,quality_critical,quality_issue_count,quality_flags,timing_usable,timing_home_usable,timing_away_usable,timing_home_matches,timing_away_matches,timing_home_goals_scored,timing_home_goals_conceded,timing_away_goals_scored,timing_away_goals_conceded,timing_early_share,timing_late_share,slow_start_flag,late_goal_flag,neff_sim_H,neff_sim_A,press_stats_n_H,press_stats_n_A,xg_stats_n_H,xg_stats_n_A,sterile_flag,assassin_flag,sterile_H,sterile_A,assassin_H,assassin_A,_backtest_date,fixture_date,date_actual,ft_home,ft_away,result
2025-09-13T11:00:00,2025-09-13,2. Bundesliga,Germany,2025-2026,SV Darmstadt 98,Eintracht Braunschweig,full,strict_module_weights_v1,2025-09-12T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.556376990989567,1.1414558306724487,1.556376990989567,1.1414558306724487,1.0,1.5384615384615383,1.330316742081448,1.509895662917809,0.4991868458493686,1.4229719138783068,1.1181218966820825,1.737039323374375,1.1195199003376488,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.697832821662016,56.0,0.4944303798447057,0.5055696201552943,0.4944303798447057,0.5055696201552943,OU25_OVER,,,,,,,0.5274886381067762,0.4725113618932238,BTTS_YES,,,,,BAD,1,5,press_stats_low;xg_stats_low;elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,1.998479238625216,1.9961508753565207,2.0,2.0,2.0,2.0,0,0,0,0,0,0,2025-09-13,2025-09-13,2025-09-13,2,1,
2025-09-13T11:00:00,2025-09-13,2. Bundesliga,Germany,2025-2026,Karlsruher SC,1. FC Nürnberg,full,strict_module_weights_v1,2025-09-12T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.5937034586048329,1.185830871671684,1.5937034586048329,1.185830871671684,1.0,1.5384615384615383,1.330316742081448,2.005900960053314,0.7651315330898595,1.5647693524654107,0.9888983053393812,1.5461456363941328,1.3198657807810947,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.779534330276517,56.0,0.5129067878713661,0.4870932121286339,0.5129067878713661,0.4870932121286339,OU25_OVER,,,,,,,0.5427042602852032,0.4572957397147967,BTTS_YES,,,,,BAD,1,5,press_stats_low;xg_stats_low;elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,1.9293408601085065,1.9910912590730727,2.0,2.0,2.0,2.0,0,0,0,0,0,0,2025-09-13,2025-09-13,2025-09-13,2,1,
2025-09-13T18:30:00,2025-09-13,2. Bundesliga,Germany,2025-2026,Hannover 96,Hertha BSC,full,strict_module_weights_v1,2025-09-12T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.6290657610137178,1.104910268790419,1.6290657610137178,1.104910268790419,1.0,1.5384615384615383,1.330316742081448,1.48512329878385,0.492561649391925,1.6625091853278755,0.9952353244929524,1.7981660776749937,1.0988743035816368,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.733976029804137,56.0,0.5026935147284933,0.4973064852715066,0.5026935147284933,0.4973064852715066,OU25_OVER,,,,,,,0.5277392352800047,0.4722607647199953,BTTS_YES,,,,,BAD,1,5,press_stats_low;xg_stats_low;elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,1.9999999163290207,1.954838606360364,2.0,2.0,2.0,2.0,0,0,0,0,0,0,2025-09-13,2025-09-13,2025-09-13,0,3,
2025-09-14T11:30:00,2025-09-14,2. Bundesliga,Germany,2025-2026,Preußen Münster,Fortuna Düsseldorf,full,strict_module_weights_v1,2025-09-13T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.7110755965017836,1.383003117237161,1.7110755965017836,1.383003117237161,1.0,1.5384615384615383,1.330316742081448,2.256759232494657,1.2492733313357414,2.0529048566618164,1.5344358755060097,1.4271553748089931,1.3693604735780207,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,3.094078713738945,56.0,0.5800516267356431,0.4199483732643568,0.5800516267356431,0.4199483732643568,OU25_OVER,,,,,,,0.5991782685036169,0.4008217314963831,BTTS_YES,,,,,BAD,1,5,press_stats_low;xg_stats_low;elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,1.9880548957281872,1.9995774728573144,2.0,2.0,2.0,2.0,0,0,0,0,0,0,2025-09-14,2025-09-14,2025-09-14,1,2,
2025-09-14T11:30:00,2025-09-14,2. Bundesliga,Germany,2025-2026,SV Elversberg,Dynamo Dresden,full,strict_module_weights_v1,2025-09-13T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.5085485926315745,1.3666834586126038,1.5085485926315745,1.3666834586126038,1.0,1.5384615384615383,1.330316742081448,1.76044584110283,1.249962784196482,1.586254254223263,1.1573584298428077,1.2822233183234402,1.6808835035986978,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.8752320512441782,56.0,0.5338647345314592,0.4661352654685408,0.5338647345314592,0.4661352654685408,OU25_OVER,,,,,,,0.5681163721203044,0.4318836278796956,BTTS_YES,,,,,BAD,1,5,press_stats_low;xg_stats_low;elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,1.9999988919865612,1.9777741084521063,2.0,2.0,2.0,2.0,0,0,0,0,0,0,2025-09-14,2025-09-14,2025-09-14,2,2,
2025-09-14T11:30:00,2025-09-14,2. Bundesliga,Germany,2025-2026,SpVgg Greuther Fürth,1. FC Kaiserslautern,full,strict_module_weights_v1,2025-09-13T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.520707951228944,1.2276579048474183,1.520707951228944,1.2276579048474183,1.0,1.5384615384615383,1.330316742081448,1.5051163819370177,1.2511585864630723,1.6199423127474724,0.9141232938922425,1.399304477855034,1.367538103581885,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.7483658560763624,56.0,0.5058468685422003,0.4941531314577997,0.5058468685422003,0.4941531314577997,OU25_OVER,,,,,,,0.5420711384766086,0.4579288615233914,BTTS_YES,,,,,BAD,1,5,press_stats_low;xg_stats_low;elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,1.998606660857365,1.998925564720484,2.0,2.0,2.0,2.0,0,0,0,0,0,0,2025-09-14,2025-09-14,2025-09-14,0,3,
2025-09-19T16:30:00,2025-09-19,2. Bundesliga,Germany,2025-2026,Arminia Bielefeld,SpVgg Greuther Fürth,full,strict_module_weights_v1,2025-09-18T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,1.7543099804195696,1.4631010399590088,1.7543099804195696,1.4631010399590088,1.0,1.5384615384615383,1.330316742081448,3.0832967723047893,2.236427491652599,1.958359540648757,1.2990886522335696,1.3640232105691443,1.5302377236111095,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,3.217411020378578,56.0,0.6045587289585694,0.3954412710414305,0.6045587289585694,0.3954412710414305,OU25_OVER,,,,,,,0.6194839199148376,0.3805160800851623,BTTS_YES,,,,,BAD,1,5,press_stats_low;xg_stats_low;elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,2.998319448424963,1.980655689303496,3.0,2.0,3.0,2.0,0,0,0,0,0,0,2025-09-19,2025-09-19,2025-09-19,1,3,
2025-09-19T16:30:00,2025-09-19,2. Bundesliga,Germany,2025-2026,1. FC Kaiserslautern,Preußen Münster,full,strict_module_weights_v1,2025-09-18T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,1.5854372635745493,1.2556991116217846,1.5854372635745493,1.2556991116217846,1.0,1.5384615384615383,1.330316742081448,2.0006123779017693,1.2489720770375303,1.5165895277610408,1.1480393791923342,1.563376113837987,1.246661449149476,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.841136375196334,56.0,0.5265324035067609,0.4734675964932391,0.5265324035067609,0.4734675964932391,OU25_OVER,,,,,,,0.5570280623552716,0.4429719376447284,BTTS_YES,,,,,BAD,1,5,press_stats_low;xg_stats_low;elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,1.999154341937804,1.9985751011537565,2.0,2.0,2.0,2.0,0,0,0,0,0,0,2025-09-19,2025-09-19,2025-09-19,4,1,
2025-09-20T11:00:00,2025-09-20,2. Bundesliga,Germany,2025-2026,Hertha BSC,SC Paderborn 07,full,strict_module_weights_v1,2025-09-19T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.2759982591597123,1.3780616024603454,1.2759982591597123,1.3780616024603454,1.0,1.5384615384615383,1.330316742081448,0.2486673530865489,0.7502692381049816,1.358603544043243,1.417944816196829,1.1843840898225255,1.665687111072243,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.6540598616200577,56.0,0.4841798639753945,0.5158201360246055,0.4841798639753945,0.5158201360246055,OU25_OVER,,,,,,,0.5299981347170436,0.4700018652829564,BTTS_YES,,,,,BAD,1,5,press_stats_low;xg_stats_low;elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,1.9994866611191409,1.9985782310497813,2.0,2.0,2.0,2.0,0,0,0,0,0,0,2025-09-20,2025-09-20,2025-09-20,0,2,
2025-09-20T11:00:00,2025-09-20,2. Bundesliga,Germany,2025-2026,1. FC Magdeburg,FC Schalke 04,full,strict_module_weights_v1,2025-09-19T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.4189251678556172,1.4838685703907188,1.4189251678556172,1.4838685703907188,1.0,1.5384615384615383,1.330316742081448,1.2241627564194857,1.722183285683788,1.230118599823232,1.598881917455372,1.4943785074929803,1.5192122625036717,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.902793738246336,56.0,0.5397705727465822,0.4602294272534177,0.5397705727465822,0.4602294272534177,OU25_OVER,,,,,,,0.5737253784454222,0.4262746215545778,BTTS_YES,,,,,BAD,1,5,press_stats_low;xg_stats_low;elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,1.9633438223450688,1.9992160318182484,2.0,2.0,2.0,2.0,0,0,0,0,0,0,2025-09-20,2025-09-20,2025-09-20,0,2,
2025-09-20T11:00:00,2025-09-20,2. Bundesliga,Germany,2025-2026,Eintracht Braunschweig,SV Elversberg,full,strict_module_weights_v1,2025-09-19T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.46335837266599,1.3425637795461576,1.46335837266599,1.3425637795461576,1.0,1.5384615384615383,1.330316742081448,1.4950386660348247,1.2527593486091804,1.5239219254286969,1.3252772325606634,1.2699576372828716,1.4153673588499778,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.805922152212148,56.0,0.5186097064720155,0.4813902935279844,0.5186097064720155,0.4813902935279844,OU25_OVER,,,,,,,0.5566132417585676,0.4433867582414323,BTTS_YES,,,,,BAD,1,5,press_stats_low;xg_stats_low;elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,1.9995689080124692,1.9975563241439809,2.0,2.0,2.0,2.0,0,0,0,0,0,0,2025-09-20,2025-09-20,2025-09-20,1,4,
2025-09-20T18:30:00,2025-09-20,2. Bundesliga,Germany,2025-2026,1. FC Nürnberg,VfL Bochum,full,strict_module_weights_v1,2025-09-19T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.4943016325941014,1.2163966043085,1.4943016325941014,1.2163966043085,1.0,1.5384615384615383,1.330316742081448,1.1615329617809405,0.5743157514088577,1.588366612320819,1.1504620321564247,1.4626882718047485,1.356891297183715,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.7106982369026014,56.0,0.4972973379518403,0.5027026620481597,0.4972973379518403,0.5027026620481597,OU25_OVER,,,,,,,0.5358541725334427,0.4641458274665573,BTTS_YES,,,,,BAD,1,5,press_stats_low;xg_stats_low;elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,1.9636010742531889,2.9966844875139973,2.0,3.0,2.0,3.0,0,0,0,0,0,0,2025-09-20,2025-09-20,2025-09-20,2,1,
2025-09-21T11:30:00,2025-09-21,2. Bundesliga,Germany,2025-2026,Fortuna Düsseldorf,SV Darmstadt 98,full,strict_module_weights_v1,2025-09-20T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.4177709850496951,1.2926962998696705,1.4177709850496951,1.2926962998696705,1.0,1.5384615384615383,1.330316742081448,0.7498714656893593,1.0027726641762404,1.4298025216333914,1.1709037509854303,1.4797943707511834,1.4702655954924382,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.7104672849193654,56.0,0.4971406990897977,0.5028593009102023,0.4971406990897977,0.5028593009102023,OU25_OVER,,,,,,,0.539786420664266,0.460213579335734,BTTS_YES,,,,,BAD,1,5,press_stats_low;xg_stats_low;elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,1.9984612828479216,1.9999985314594535,2.0,2.0,2.0,2.0,0,0,0,0,0,0,2025-09-21,2025-09-21,2025-09-21,0,3,
2025-09-21T11:30:00,2025-09-21,2. Bundesliga,Germany,2025-2026,Dynamo Dresden,Hannover 96,full,strict_module_weights_v1,2025-09-20T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.2258499625567651,1.4945523741773148,1.2258499625567651,1.4945523741773148,1.0,1.5384615384615383,1.330316742081448,0.4882298555022645,1.7388072705718431,1.019033309120312,1.5096800600109648,1.227536137367381,1.64449974113924,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.72040233673408,56.0,0.4995002398346952,0.5004997601653047,0.4995002398346952,0.5004997601653047,OU25_OVER,,,,,,,0.5379208981547954,0.4620791018452046,BTTS_YES,,,,,BAD,1,5,press_stats_low;xg_stats_low;elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,1.894179228520164,1.9997332378889268,2.0,2.0,2.0,2.0,0,0,0,0,0,0,2025-09-21,2025-09-21,2025-09-21,2,2,
2025-09-21T11:30:00,2025-09-21,2. Bundesliga,Germany,2025-2026,Holstein Kiel,Karlsruher SC,full,strict_module_weights_v1,2025-09-20T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.4076874495137532,1.2312370273884488,1.4076874495137532,1.2312370273884488,1.0,1.5384615384615383,1.330316742081448,0.2491970433481827,1.0,1.629717428384939,1.022562179424412,1.439815090792339,1.3738791427990662,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.638924476902202,56.0,0.4807293721043941,0.5192706278956059,0.4807293721043941,0.5192706278956059,OU25_OVER,,,,,,,0.525821657426423,0.474178342573577,BTTS_YES,,,,,BAD,1,5,press_stats_low;xg_stats_low;elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,1.9994840754031475,1.9999131690631424,2.0,2.0,2.0,2.0,0,0,0,0,0,0,2025-09-21,2025-09-21,2025-09-21,3,0,
2025-09-26T16:30:00,2025-09-26,2. Bundesliga,Germany,2025-2026,FC Schalke 04,SpVgg Greuther Fürth,full,strict_module_weights_v1,2025-09-25T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,1.6466404523093057,1.4417031301978105,1.6466404523093057,1.4417031301978105,1.0,1.5384615384615383,1.330316742081448,1.9946292911597876,2.162539513832637,1.8013069983700842,1.39158603711858,1.5258646328647618,1.381703890809289,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,3.088343582507116,56.0,0.5788065177480493,0.4211934822519507,0.5788065177480493,0.4211934822519507,OU25_OVER,,,,,,,0.6016892072555713,0.3983107927444287,BTTS_YES,,,,,BAD,1,3,elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,2.985503205407119,2.993721593226733,3.0,3.0,3.0,3.0,0,0,0,0,0,0,2025-09-26,2025-09-26,2025-09-26,1,0,
2025-09-26T16:30:00,2025-09-26,2. Bundesliga,Germany,2025-2026,SV Darmstadt 98,Dynamo Dresden,full,strict_module_weights_v1,2025-09-25T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,1.5895317451034805,1.3152334127852985,1.5895317451034805,1.3152334127852985,1.0,1.5384615384615383,1.330316742081448,1.9957651650151145,1.3313911933363152,1.6222347082296678,1.150382281921317,1.4760477446397466,1.4494881045550343,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.9047651578887788,56.0,0.5403603779965869,0.4596396220034131,0.5403603779965869,0.4596396220034131,OU25_OVER,,,,,,,0.5698831059165911,0.4301168940834089,BTTS_YES,,,,,BAD,1,3,elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,2.99688197273058,2.9972414540025856,3.0,3.0,3.0,3.0,0,0,0,0,0,0,2025-09-26,2025-09-26,2025-09-26,2,0,
2025-09-27T11:00:00,2025-09-27,2. Bundesliga,Germany,2025-2026,SV Elversberg,Holstein Kiel,full,strict_module_weights_v1,2025-09-26T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.4575974636019122,1.2545988545713345,1.4575974636019122,1.2545988545713345,1.0,1.5384615384615383,1.330316742081448,1.1634581081947162,1.163550332975329,1.3377568305042205,1.1390632431320804,1.5657113190870804,1.2854052546328087,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.7121963181732465,56.0,0.4975911170892366,0.5024088829107634,0.4975911170892366,0.5024088829107634,OU25_OVER,,,,,,,0.538426258664111,0.461573741335889,BTTS_YES,,,,,BAD,1,3,elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,2.999076339688263,2.9962139919689466,3.0,3.0,3.0,3.0,0,0,0,0,0,0,2025-09-27,2025-09-27,2025-09-27,1,0,
2025-09-27T11:00:00,2025-09-27,2. Bundesliga,Germany,2025-2026,SC Paderborn 07,1. FC Kaiserslautern,full,strict_module_weights_v1,2025-09-26T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.4501236597568534,1.2854252121218206,1.4501236597568534,1.2854252121218206,1.0,1.5384615384615383,1.330316742081448,1.1843378329672756,1.1537768272765208,1.3018777834493127,1.1896884494913276,1.5633432608527285,1.361994880755029,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.735548871878674,56.0,0.5028662647668531,0.4971337352331468,0.5028662647668531,0.4971337352331468,OU25_OVER,,,,,,,0.5434946370840322,0.4565053629159677,BTTS_YES,,,,,BAD,1,3,elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,2.774872322270604,2.999782330767437,3.0,3.0,3.0,3.0,0,0,0,0,0,0,2025-09-27,2025-09-27,2025-09-27,2,0,
2025-09-27T11:00:00,2025-09-27,2. Bundesliga,Germany,2025-2026,Karlsruher SC,1. FC Magdeburg,full,strict_module_weights_v1,2025-09-26T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.5935426538891408,1.3740436868904626,1.5935426538891408,1.3740436868904626,1.0,1.5384615384615383,1.330316742081448,2.184111821313726,1.0019623437958904,1.600992225358283,1.6181825530140093,1.4379952001343284,1.3487004696991682,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.9675863407796035,56.0,0.5537493694927149,0.4462506305072851,0.5537493694927149,0.4462506305072851,OU25_OVER,,,,,,,0.5818967574903852,0.4181032425096148,BTTS_YES,,,,,BAD,1,3,elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,2.771332613436474,2.929438093349878,3.0,3.0,3.0,3.0,0,0,0,0,0,0,2025-09-27,2025-09-27,2025-09-27,1,0,
2025-09-27T18:30:00,2025-09-27,2. Bundesliga,Germany,2025-2026,VfL Bochum,Fortuna Düsseldorf,full,strict_module_weights_v1,2025-09-26T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.7823542069705849,1.1620960853431124,1.7823542069705849,1.1620960853431124,1.0,1.5384615384615383,1.330316742081448,1.938622197178851,1.329439159305591,1.8402672445606032,1.072500894066896,2.0521622429117343,0.9156009962530004,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.944450292313697,56.0,0.5489881270263415,0.4510118729736585,0.5489881270263415,0.4510118729736585,OU25_OVER,,,,,,,0.5592930514893036,0.4407069485106963,BTTS_YES,,,,,BAD,1,5,press_stats_low;xg_stats_low;elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,1.9993354603638525,2.980190255222445,2.0,3.0,2.0,3.0,0,0,0,0,0,0,2025-09-27,2025-09-27,2025-09-27,0,1,
2025-09-28T11:30:00,2025-09-28,2. Bundesliga,Germany,2025-2026,Preußen Münster,Eintracht Braunschweig,full,strict_module_weights_v1,2025-09-27T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.513940965489058,1.3050568846479025,1.513940965489058,1.3050568846479025,1.0,1.5384615384615383,1.330316742081448,1.3302579591125732,1.000913696177795,1.5086161254370576,1.37814260645544,1.5535060913356826,1.313212666334734,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.8189978501369604,56.0,0.52157503526342,0.47842496473658,0.52157503526342,0.47842496473658,OU25_OVER,,,,,,,0.557079250103492,0.442920749896508,BTTS_YES,,,,,BAD,1,3,elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,2.999400250157798,2.999294695608973,3.0,3.0,3.0,3.0,0,0,0,0,0,0,2025-09-28,2025-09-28,2025-09-28,3,1,
2025-09-28T11:30:00,2025-09-28,2. Bundesliga,Germany,2025-2026,Hannover 96,Arminia Bielefeld,full,strict_module_weights_v1,2025-09-27T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.5624856582678066,1.32657116823585,1.5624856582678066,1.32657116823585,1.0,1.5384615384615383,1.330316742081448,0.947808161980867,1.3787389648475386,1.7201048554061609,1.301613766304587,1.6891760513342566,1.32466853336948,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.8890568265036567,56.0,0.5369381592130901,0.4630618407869099,0.5369381592130901,0.4630618407869099,OU25_OVER,,,,,,,0.5683570789952315,0.4316429210047685,BTTS_YES,,,,,BAD,1,5,press_stats_low;xg_stats_low;elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,2.8800756080888044,1.9910136207698057,3.0,2.0,3.0,2.0,0,0,0,0,0,0,2025-09-28,2025-09-28,2025-09-28,3,1,
2025-09-28T11:30:00,2025-09-28,2. Bundesliga,Germany,2025-2026,1. FC Nürnberg,Hertha BSC,full,strict_module_weights_v1,2025-09-27T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.4662576620459995,1.1651924870982044,1.4662576620459995,1.1651924870982044,1.0,1.5384615384615383,1.330316742081448,0.7026560012337293,0.9551125057183272,1.4974466268334496,0.9761793312304948,1.6249831593185962,1.1740388275446747,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.631450149144204,56.0,0.479070354192961,0.5209296458070389,0.479070354192961,0.5209296458070389,OU25_OVER,,,,,,,0.5204801890326288,0.4795198109673712,BTTS_YES,,,,,BAD,1,3,elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,2.9523227748127105,2.367149054682112,3.0,3.0,3.0,3.0,0,0,0,0,0,0,2025-09-28,2025-09-28,2025-09-28,0,3,
2025-10-03T16:30:00,2025-10-03,2. Bundesliga,Germany,2025-2026,Fortuna Düsseldorf,1. FC Nürnberg,full,strict_module_weights_v1,2025-10-02T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,1.3743528379672096,1.4750283684003258,1.3743528379672096,1.4750283684003258,1.0,1.5384615384615383,1.330316742081448,0.8291517496721685,1.176413815056112,1.33764405292282,1.7489686559329078,1.36656813753869,1.5520725043156332,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.849381206367536,56.0,0.5281822697827327,0.4718177302172672,0.5281822697827327,0.4718177302172672,OU25_OVER,,,,,,,0.5643473736006316,0.4356526263993684,BTTS_YES,,,,,BAD,1,3,elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,2.953257906895613,2.8881804568227984,3.0,3.0,3.0,3.0,0,0,0,0,0,0,2025-10-03,2025-10-03,2025-10-03,2,3,
