fixture_datetime,date,league,country,season,home,away,model_variant,run_asof_datetime,scope_country,scope_league,scope_season_start,scope_season_end,horizon_days,next_round_only,next_round_span_days,upcoming_rows_in,upcoming_rows_parsed,upcoming_rows_after_past,upcoming_rows_after_window,upcoming_rows_after_league,upcoming_rows_after_horizon,upcoming_rows_after_dedupe,upcoming_rows_after_next_round,upcoming_rows_after_filters,mu_home,mu_away,mu_total,p_over25,p_under25,p_over_2_5,p_under_2_5,pred_ou25,odds_over25,odds_under25,odds_over_2_5,odds_under_2_5,EV_over25,EV_under25,p_btts_yes,p_btts_no,pred_btts,odds_btts_yes,odds_btts_no,EV_btts_yes,EV_btts_no,timing_usable,timing_home_usable,timing_away_usable,timing_home_matches,timing_away_matches,timing_home_goals_scored,timing_home_goals_conceded,timing_away_goals_scored,timing_away_goals_conceded,timing_early_share,timing_late_share,slow_start_flag,late_goal_flag,neff_sim_H,neff_sim_A,press_stats_n_H,press_stats_n_A,xg_stats_n_H,xg_stats_n_A,sterile_flag,assassin_flag,sterile_H,sterile_A,assassin_H,assassin_A,_backtest_date,fixture_date,date_actual,ft_home,ft_away,result
2025-11-08T12:30:00,2025-11-08,Championship,England,2025-2026,Millwall,Preston,full,2025-11-07T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,11,11,11,11,11,11,11,11,11,1.4454302787780762,0.9276438355445862,2.3730741143226624,0.4232404877895234,0.5767595122104766,0.4232404877895234,0.5767595122104766,OU25_UNDER,,,,,,,0.4620646954040636,0.5379353045959363,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.8775856108567,5.933630362761102,7.0,6.0,7.0,6.0,0,0,0,0,0,0,2025-11-08,2025-11-08,2025-11-08,1,1,
2025-11-08T12:30:00,2025-11-08,Championship,England,2025-2026,Hull City,Portsmouth,full,2025-11-07T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,11,11,11,11,11,11,11,11,11,1.6631511449813845,1.3177169561386108,2.980868101119995,0.5725082972242025,0.4274917027757975,0.5725082972242025,0.4274917027757975,OU25_OVER,,,,,,,0.5934621117508829,0.4065378882491171,BTTS_YES,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,6.6112602317912605,5.976429740468397,7.0,6.0,7.0,6.0,0,0,0,0,0,0,2025-11-08,2025-11-08,2025-11-08,3,2,
2025-11-08T12:30:00,2025-11-08,Championship,England,2025-2026,Blackburn,Derby,full,2025-11-07T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,11,11,11,11,11,11,11,11,11,1.799563765525818,0.5867025852203369,2.386266350746155,0.426695907063432,0.573304092936568,0.426695907063432,0.573304092936568,OU25_UNDER,,,,,,,0.3704432747975414,0.6295567252024585,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.821318415186877,5.89938827065259,6.0,6.0,6.0,6.0,0,0,0,0,0,0,2025-11-08,2025-11-08,2025-11-08,1,2,
2025-11-08T15:00:00,2025-11-08,Championship,England,2025-2026,Wrexham,Charlton,full,2025-11-07T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,11,11,11,11,11,11,11,11,11,1.571663737297058,0.6891545057296753,2.2608182430267334,0.3935443311167331,0.6064556688832669,0.3935443311167331,0.6064556688832669,OU25_UNDER,,,,,,,0.3945654699287699,0.60543453007123,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.653982887223464,6.807483392034229,7.0,7.0,7.0,7.0,0,0,0,0,0,0,2025-11-08,2025-11-08,2025-11-08,1,0,
2025-11-08T15:00:00,2025-11-08,Championship,England,2025-2026,Southampton,Sheffield Wednesday,full,2025-11-07T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,11,11,11,11,11,11,11,11,11,0.9124661087989808,1.3188560009002686,2.2313221096992493,0.3856724041843221,0.6143275958156779,0.3856724041843221,0.6143275958156779,OU25_UNDER,,,,,,,0.4384125017987372,0.5615874982012627,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.032310361889707,5.947542098994383,6.0,6.0,6.0,6.0,0,0,0,0,0,0,2025-11-08,2025-11-08,2025-11-08,3,1,
2025-11-08T15:00:00,2025-11-08,Championship,England,2025-2026,West Brom,Oxford United,full,2025-11-07T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,11,11,11,11,11,11,11,11,11,1.4755653142929075,0.6178733110427856,2.0934386253356934,0.3485962272111664,0.6514037727888335,0.3485962272111664,0.6514037727888335,OU25_UNDER,,,,,,,0.3555234253360691,0.6444765746639309,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.800993348975335,6.770912761891565,6.0,7.0,6.0,7.0,0,0,0,0,0,0,2025-11-08,2025-11-08,2025-11-08,2,1,
2025-11-08T15:00:00,2025-11-08,Championship,England,2025-2026,Sheffield Utd,QPR,full,2025-11-07T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,11,11,11,11,11,11,11,11,11,1.1706278324127195,1.5326206684112549,2.7032485008239746,0.5071702122353238,0.4928297877646762,0.5071702122353238,0.4928297877646762,OU25_OVER,,,,,,,0.5408464637413727,0.4591535362586273,BTTS_YES,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.999916064265265,6.297896095660302,6.0,7.0,6.0,7.0,0,0,0,0,0,0,2025-11-08,2025-11-08,2025-11-08,0,0,
2025-11-08T15:00:00,2025-11-08,Championship,England,2025-2026,Middlesbrough,Birmingham,full,2025-11-07T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,11,11,11,11,11,11,11,11,11,1.3466225862503052,0.6894269585609436,2.036049544811249,0.3330798935169406,0.6669201064830594,0.3330798935169406,0.6669201064830594,OU25_UNDER,,,,,,,0.3685625216249981,0.6314374783750019,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.967758418648323,6.914228134807724,6.0,7.0,6.0,7.0,0,0,0,0,0,0,2025-11-08,2025-11-08,2025-11-08,2,1,
2025-11-08T15:00:00,2025-11-08,Championship,England,2025-2026,Norwich,Leicester,full,2025-11-07T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,11,11,11,11,11,11,11,11,11,0.6325318217277527,1.247217059135437,1.8797488808631897,0.2908154537330776,0.7091845462669224,0.2908154537330776,0.7091845462669224,OU25_UNDER,,,,,,,0.3340801165491565,0.6659198834508435,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.989013232848576,6.578547938479299,6.0,7.0,6.0,7.0,0,0,0,0,0,0,2025-11-08,2025-11-08,2025-11-08,1,2,
2025-11-08T15:00:00,2025-11-08,Championship,England,2025-2026,Stoke City,Coventry,full,2025-11-07T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,11,11,11,11,11,11,11,11,11,1.0008785724639893,0.5384102463722229,1.5392888188362122,0.2010781097881741,0.7989218902118258,0.2010781097881741,0.7989218902118258,OU25_UNDER,,,,,,,0.2633018297844573,0.7366981702155426,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.086704530780236,6.520337565426844,6.0,7.0,6.0,7.0,0,0,0,0,0,0,2025-11-08,2025-11-08,2025-11-08,0,1,
