fixture_datetime,date,league,country,season,home,away,model_variant,run_asof_datetime,scope_country,scope_league,scope_season_start,scope_season_end,horizon_days,next_round_only,next_round_span_days,upcoming_rows_in,upcoming_rows_parsed,upcoming_rows_after_past,upcoming_rows_after_window,upcoming_rows_after_league,upcoming_rows_after_horizon,upcoming_rows_after_dedupe,upcoming_rows_after_next_round,upcoming_rows_after_filters,mu_home,mu_away,mu_total,p_over25,p_under25,p_over_2_5,p_under_2_5,pred_ou25,odds_over25,odds_under25,odds_over_2_5,odds_under_2_5,EV_over25,EV_under25,p_btts_yes,p_btts_no,pred_btts,odds_btts_yes,odds_btts_no,EV_btts_yes,EV_btts_no,timing_usable,timing_home_usable,timing_away_usable,timing_home_matches,timing_away_matches,timing_home_goals_scored,timing_home_goals_conceded,timing_away_goals_scored,timing_away_goals_conceded,timing_early_share,timing_late_share,slow_start_flag,late_goal_flag,neff_sim_H,neff_sim_A,press_stats_n_H,press_stats_n_A,xg_stats_n_H,xg_stats_n_A,sterile_flag,assassin_flag,sterile_H,sterile_A,assassin_H,assassin_A,_backtest_date,fixture_date,date_actual,ft_home,ft_away,result
2025-12-06T20:05:00,2025-12-06,Ligue 1,France,2025-2026,Paris Saint Germain,Rennes,full,2025-12-05T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,2.884648084640503,0.4161932170391083,3.300841301679611,0.6405318669433248,0.3594681330566752,0.6405318669433248,0.3594681330566752,OU25_OVER,,,,,,,0.321424880096917,0.678575119903083,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.887652804638015,6.125656316207064,6.0,7.0,6.0,7.0,0,0,0,0,0,0,2025-12-06,2025-12-06,2025-12-06,5,0,
2025-12-07T14:00:00,2025-12-07,Ligue 1,France,2025-2026,Nice,Angers,full,2025-12-06T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,0.5196152925491333,0.4844017326831817,1.004017025232315,0.0810417696347789,0.9189582303652212,0.0810417696347789,0.9189582303652212,OU25_UNDER,,,,,,,0.1555896574079263,0.8444103425920737,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.65986868455518,6.763753656208873,7.0,7.0,7.0,7.0,0,0,0,0,0,0,2025-12-07,2025-12-07,2025-12-07,0,1,
2025-12-07T16:15:00,2025-12-07,Ligue 1,France,2025-2026,Auxerre,Metz,full,2025-12-06T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,0.777176022529602,1.0798990726470947,1.8570750951766968,0.2847062002186285,0.7152937997813715,0.2847062002186285,0.7152937997813715,OU25_UNDER,,,,,,,0.3567964535534549,0.6432035464465451,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.358779715848592,5.763158232803634,7.0,7.0,7.0,7.0,0,0,0,0,0,0,2025-12-07,2025-12-07,2025-12-07,3,1,
2025-12-07T16:15:00,2025-12-07,Ligue 1,France,2025-2026,Le Havre,Paris FC,full,2025-12-06T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,0.8697375059127808,1.4272730350494385,2.2970105409622192,0.4031679177011634,0.5968320822988366,0.4031679177011634,0.5968320822988366,OU25_UNDER,,,,,,,0.4415350760015615,0.5584649239984385,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.8533256352910605,6.754837102596496,7.0,7.0,7.0,7.0,0,0,0,0,0,0,2025-12-07,2025-12-07,2025-12-07,0,0,
2025-12-07T19:45:00,2025-12-07,Ligue 1,France,2025-2026,Lorient,Lyon,full,2025-12-06T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,0.5466319918632507,1.0241025686264038,1.5707345604896543,0.2091069476783881,0.7908930523216118,0.2091069476783881,0.7908930523216118,OU25_UNDER,,,,,,,0.2698775535402671,0.7301224464597329,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,6.897490765719071,6.734459855037183,7.0,7.0,7.0,7.0,0,0,0,0,0,0,2025-12-07,2025-12-07,2025-12-07,1,0,
2025-12-12T19:45:00,2025-12-12,Ligue 1,France,2025-2026,Angers,Nantes,full,2025-12-11T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,0.9046595692634584,0.4960018992424011,1.4006614685058594,0.1666621346813583,0.8333378653186416,0.1666621346813583,0.8333378653186416,OU25_UNDER,,,,,,,0.232793790204899,0.7672062097951009,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.799983841301207,6.980859715798541,7.0,7.0,7.0,7.0,0,0,0,0,0,0,2025-12-12,2025-12-12,2025-12-12,4,1,
2025-12-13T16:00:00,2025-12-13,Ligue 1,France,2025-2026,Rennes,Stade Brestois 29,full,2025-12-12T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.9391220808029173,0.3265974521636963,2.2657195329666138,0.3948445992357136,0.6051554007642863,0.3948445992357136,0.6051554007642863,OU25_UNDER,,,,,,,0.2385511144910368,0.7614488855089632,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.858673346360978,6.622731193814016,7.0,7.0,7.0,7.0,0,0,0,0,0,0,2025-12-13,2025-12-13,2025-12-13,3,1,
2025-12-13T18:00:00,2025-12-13,Ligue 1,France,2025-2026,Metz,Paris Saint Germain,full,2025-12-12T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,0.5536133050918579,1.56380295753479,2.117416262626648,0.3550684448034713,0.6449315551965287,0.3550684448034713,0.6449315551965287,OU25_UNDER,,,,,,,0.3361348329613045,0.6638651670386955,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.0496509832862335,7.347773903979963,7.0,8.0,7.0,8.0,0,0,0,0,0,0,2025-12-13,2025-12-13,2025-12-13,2,3,
2025-12-13T20:05:00,2025-12-13,Ligue 1,France,2025-2026,Paris FC,Toulouse,full,2025-12-12T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.432639479637146,1.0597600936889648,2.492399573326111,0.4542354075783387,0.5457645924216613,0.4542354075783387,0.5457645924216613,OU25_UNDER,,,,,,,0.4974942152009615,0.5025057847990384,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.8266962106983735,5.94808449741252,7.0,7.0,7.0,7.0,0,0,0,0,0,0,2025-12-13,2025-12-13,2025-12-13,0,3,
2025-12-14T14:00:00,2025-12-14,Ligue 1,France,2025-2026,Lyon,Le Havre,full,2025-12-13T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,2.3614513874053955,0.8085724711418152,3.1700238585472107,0.6137677664254764,0.3862322335745236,0.6137677664254764,0.3862322335745236,OU25_OVER,,,,,,,0.502225746055319,0.497774253944681,BTTS_YES,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.235958949736527,6.649328917976335,7.0,7.0,7.0,7.0,0,0,0,0,0,0,2025-12-14,2025-12-14,2025-12-14,1,0,
2025-12-14T16:15:00,2025-12-14,Ligue 1,France,2025-2026,Auxerre,Lille,full,2025-12-13T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,0.7538917064666748,1.3035240173339844,2.057415723800659,0.3388599809831271,0.6611400190168728,0.3388599809831271,0.6611400190168728,OU25_UNDER,,,,,,,0.3856788823694039,0.614321117630596,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.245960324860609,6.571674212424998,8.0,7.0,8.0,7.0,0,0,0,0,0,0,2025-12-14,2025-12-14,2025-12-14,3,4,
2025-12-14T16:15:00,2025-12-14,Ligue 1,France,2025-2026,Lens,Nice,full,2025-12-13T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.786653757095337,0.4069629609584808,2.1936167180538177,0.3755712082280094,0.6244287917719906,0.3755712082280094,0.6244287917719906,OU25_UNDER,,,,,,,0.2783240680527008,0.7216759319472992,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.21718254288,4.382624874118215,7.0,7.0,7.0,7.0,0,0,0,0,0,0,2025-12-14,2025-12-14,2025-12-14,2,0,
2025-12-14T16:15:00,2025-12-14,Ligue 1,France,2025-2026,Strasbourg,Lorient,full,2025-12-13T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.3121814727783203,0.6168891191482544,1.9290705919265747,0.3041331220893488,0.6958668779106512,0.3041331220893488,0.6958668779106512,OU25_UNDER,,,,,,,0.336430545930689,0.663569454069311,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.691058338194469,6.786400328435268,7.0,7.0,7.0,7.0,0,0,0,0,0,0,2025-12-14,2025-12-14,2025-12-14,0,0,
2025-12-14T19:45:00,2025-12-14,Ligue 1,France,2025-2026,Marseille,Monaco,full,2025-12-13T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,2.2411751747131348,0.4618419706821441,2.703017145395279,0.5070909295644512,0.4929090704355487,0.5070909295644512,0.4929090704355487,OU25_OVER,,,,,,,0.3305476691911103,0.6694523308088897,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.949127184393921,5.509801312484611,7.0,7.0,7.0,7.0,0,0,0,0,0,0,2025-12-14,2025-12-14,2025-12-14,1,0,
2026-01-02T19:45:00,2026-01-02,Ligue 1,France,2025-2026,Toulouse,Lens,full,2026-01-01T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,0.6413436532020569,0.7918082475662231,1.43315190076828,0.1745696052899292,0.8254303947100707,0.1745696052899292,0.8254303947100707,OU25_UNDER,,,,,,,0.2589465569903531,0.7410534430096469,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,6.4771313217021165,7.468308633357625,8.0,8.0,8.0,8.0,0,0,0,0,0,0,2026-01-02,2026-01-02,2026-01-02,0,3,
2026-01-03T16:00:00,2026-01-03,Ligue 1,France,2025-2026,Monaco,Lyon,full,2026-01-02T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.082878828048706,0.6535690426826477,1.7364478707313538,0.2524277384704451,0.7475722615295549,0.2524277384704451,0.7475722615295549,OU25_UNDER,,,,,,,0.3173397919348734,0.6826602080651265,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.632772649219037,7.754602562870208,8.0,8.0,8.0,8.0,0,0,0,0,0,0,2026-01-03,2026-01-03,2026-01-03,1,3,
2026-01-03T18:00:00,2026-01-03,Ligue 1,France,2025-2026,Nice,Strasbourg,full,2026-01-02T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,0.8767060041427612,0.6769313216209412,1.5536373257637024,0.2047326565290602,0.7952673434709397,0.2047326565290602,0.7952673434709397,OU25_UNDER,,,,,,,0.2871518787378272,0.7128481212621727,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.805155296531346,7.074949997375255,8.0,8.0,8.0,8.0,0,0,0,0,0,0,2026-01-03,2026-01-03,2026-01-03,1,1,
2026-01-03T20:05:00,2026-01-03,Ligue 1,France,2025-2026,Lille,Rennes,full,2026-01-02T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.724107265472412,1.0123357772827148,2.736443042755127,0.5152580759209349,0.4847419240790651,0.5152580759209349,0.4847419240790651,OU25_OVER,,,,,,,0.5230990078393182,0.4769009921606818,BTTS_YES,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.246745065056237,7.39489329017889,8.0,8.0,8.0,8.0,0,0,0,0,0,0,2026-01-03,2026-01-03,2026-01-03,0,2,
2026-01-04T14:00:00,2026-01-04,Ligue 1,France,2025-2026,Marseille,Nantes,full,2026-01-03T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.9327348470687864,0.4740477800369262,2.406782627105713,0.4320562688429537,0.5679437311570463,0.4320562688429537,0.5679437311570463,OU25_UNDER,,,,,,,0.3228754366938495,0.6771245633061505,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.195322731344444,7.652127354716888,8.0,8.0,8.0,8.0,0,0,0,0,0,0,2026-01-04,2026-01-04,2026-01-04,0,2,
2026-01-04T16:15:00,2026-01-04,Ligue 1,France,2025-2026,Stade Brestois 29,Auxerre,full,2026-01-03T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.968733787536621,1.01701819896698,2.985751986503601,0.5736030018229895,0.4263969981770105,0.5736030018229895,0.4263969981770105,OU25_OVER,,,,,,,0.5491961955614725,0.4508038044385275,BTTS_YES,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.042357720088837,6.910199039772121,8.0,7.0,8.0,7.0,0,0,0,0,0,0,2026-01-04,2026-01-04,2026-01-04,2,0,
2026-01-04T16:15:00,2026-01-04,Ligue 1,France,2025-2026,Le Havre,Angers,full,2026-01-03T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.0474607944488523,0.45401731133461,1.5014781057834623,0.1915242809610067,0.8084757190389933,0.1915242809610067,0.8084757190389933,OU25_UNDER,,,,,,,0.2369014125189614,0.7630985874810385,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.9212836021258495,7.402646142122752,8.0,8.0,8.0,8.0,0,0,0,0,0,0,2026-01-04,2026-01-04,2026-01-04,2,1,
2026-01-04T16:15:00,2026-01-04,Ligue 1,France,2025-2026,Lorient,Metz,full,2026-01-03T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,0.9294712543487548,0.8204506635665894,1.7499219179153442,0.2560095216170322,0.7439904783829678,0.2560095216170322,0.7439904783829678,OU25_UNDER,,,,,,,0.3387919157946736,0.6612080842053263,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.538230825107356,7.821779476228929,8.0,8.0,8.0,8.0,0,0,0,0,0,0,2026-01-04,2026-01-04,2026-01-04,1,1,
2026-01-04T19:45:00,2026-01-04,Ligue 1,France,2025-2026,Paris Saint Germain,Paris FC,full,2026-01-03T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,3.1563286781311035,0.6058230996131897,3.762151777744293,0.7244908332362183,0.2755091667637817,0.7244908332362183,0.2755091667637817,OU25_OVER,,,,,,,0.4350267689834127,0.5649732310165873,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.640497046606534,5.741994646230151,7.0,8.0,7.0,8.0,0,0,0,0,0,0,2026-01-04,2026-01-04,2026-01-04,2,1,
2026-01-16T18:00:00,2026-01-16,Ligue 1,France,2025-2026,Monaco,Lorient,full,2026-01-15T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,1.1627447605133057,0.5955433249473572,1.7582880854606628,0.2582369365567166,0.7417630634432835,0.2582369365567166,0.7417630634432835,OU25_UNDER,,,,,,,0.3084497564410847,0.6915502435589153,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.108929137128868,7.939020733088799,9.0,8.0,9.0,8.0,0,0,0,0,0,0,2026-01-16,2026-01-16,2026-01-16,1,3,
2026-01-16T20:00:00,2026-01-16,Ligue 1,France,2025-2026,Paris Saint Germain,Lille,full,2026-01-15T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,1.8992815017700195,0.7756777405738831,2.6749592423439026,0.5002164900945367,0.4997835099054633,0.5002164900945367,0.4997835099054633,OU25_OVER,,,,,,,0.4588418651678238,0.5411581348321761,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.011155370757786,6.354314245546752,8.0,8.0,8.0,8.0,0,0,0,0,0,0,2026-01-16,2026-01-16,2026-01-16,3,0,
2026-01-17T16:00:00,2026-01-17,Ligue 1,France,2025-2026,Lens,Auxerre,full,2026-01-16T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,2.5064446926116943,0.6163027286529541,3.1227474212646484,0.6036778546079771,0.3963221453920229,0.6036778546079771,0.3963221453920229,OU25_OVER,,,,,,,0.4225412840483533,0.5774587159516467,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.995225426222282,5.592196709359776,8.0,8.0,8.0,8.0,0,0,0,0,0,0,2026-01-17,2026-01-17,2026-01-17,1,0,
2026-01-17T18:00:00,2026-01-17,Ligue 1,France,2025-2026,Toulouse,Nice,full,2026-01-16T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.8750360012054443,0.9313052296638488,2.806341230869293,0.5320519598673651,0.4679480401326349,0.5320519598673651,0.4679480401326349,OU25_OVER,,,,,,,0.5130371629367955,0.4869628370632045,BTTS_YES,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,7.851685852140667,7.534867707991286,9.0,8.0,9.0,8.0,0,0,0,0,0,0,2026-01-17,2026-01-17,2026-01-17,5,1,
2026-01-17T20:05:00,2026-01-17,Ligue 1,France,2025-2026,Angers,Marseille,full,2026-01-16T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,0.5727493166923523,1.419843673706055,1.992592990398407,0.3213184091652543,0.6786815908347457,0.3213184091652543,0.6786815908347457,OU25_UNDER,,,,,,,0.3306168630142823,0.6693831369857177,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,4.838135909608254,7.800442282324423,8.0,8.0,8.0,8.0,0,0,0,0,0,0,2026-01-17,2026-01-17,2026-01-17,2,5,
2026-01-18T14:00:00,2026-01-18,Ligue 1,France,2025-2026,Strasbourg,Metz,full,2026-01-17T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.3636372089385986,0.4606554508209228,1.8242926597595213,0.2758922798058189,0.7241077201941811,0.2758922798058189,0.7241077201941811,OU25_UNDER,,,,,,,0.2747327707543954,0.7252672292456046,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.9054088170010886,8.742603380446004,8.0,9.0,8.0,9.0,0,0,0,0,0,0,2026-01-18,2026-01-18,2026-01-18,2,1,
2026-01-18T16:15:00,2026-01-18,Ligue 1,France,2025-2026,Nantes,Paris FC,full,2026-01-17T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,0.9013621807098388,0.6513095498085022,1.552671730518341,0.2044862402371261,0.7955137597628739,0.2044862402371261,0.7955137597628739,OU25_UNDER,,,,,,,0.2843028666154166,0.7156971333845834,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.857300637111845,6.3715220550240055,8.0,9.0,8.0,9.0,0,0,0,0,0,0,2026-01-18,2026-01-18,2026-01-18,1,2,
2026-01-18T16:15:00,2026-01-18,Ligue 1,France,2025-2026,Rennes,Le Havre,full,2026-01-17T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,2.167447566986084,0.5657559633255005,2.7332035303115845,0.5144565715853643,0.4855434284146357,0.5144565715853643,0.4855434284146357,OU25_OVER,,,,,,,0.3826106224312376,0.6173893775687624,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.482801203499451,7.40354212510487,8.0,8.0,8.0,8.0,0,0,0,0,0,0,2026-01-18,2026-01-18,2026-01-18,1,1,
2026-01-18T19:45:00,2026-01-18,Ligue 1,France,2025-2026,Lyon,Stade Brestois 29,full,2026-01-17T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,2.145263671875,0.3527629971504211,2.498026669025421,0.4556648358012615,0.5443351641987384,0.4556648358012615,0.5443351641987384,OU25_UNDER,,,,,,,0.2624662399482698,0.7375337600517302,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.435370782778799,7.904010500321208,8.0,8.0,8.0,8.0,0,0,0,0,0,0,2026-01-18,2026-01-18,2026-01-18,2,1,
2026-01-23T19:00:00,2026-01-23,Ligue 1,France,2025-2026,Auxerre,Paris Saint Germain,full,2026-01-22T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,0.3444111347198486,2.259671449661255,2.6040825843811035,0.4825696800933553,0.5174303199066447,0.4825696800933553,0.5174303199066447,OU25_UNDER,,,,,,,0.2609486707643639,0.7390513292356361,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.966334203883605,7.052285847821917,9.0,9.0,9.0,9.0,0,0,0,0,0,0,2026-01-23,2026-01-23,2026-01-23,0,1,
2026-01-24T16:00:00,2026-01-24,Ligue 1,France,2025-2026,Rennes,Lorient,full,2026-01-23T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.830180287361145,0.3443737924098968,2.174554079771042,0.3704518469124006,0.6295481530875994,0.3704518469124006,0.6295481530875994,OU25_UNDER,,,,,,,0.2446101899814178,0.7553898100185821,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.729586947679211,7.658457251468834,9.0,9.0,9.0,9.0,0,0,0,0,0,0,2026-01-24,2026-01-24,2026-01-24,0,2,
2026-01-24T18:00:00,2026-01-24,Ligue 1,France,2025-2026,Le Havre,Monaco,full,2026-01-23T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,0.6060547232627869,0.8712067604064941,1.477261483669281,0.185467326874425,0.8145326731255749,0.185467326874425,0.8145326731255749,OU25_UNDER,,,,,,,0.2643168793655349,0.7356831206344652,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.86446038402322,7.293618259381673,9.0,8.0,9.0,8.0,0,0,0,0,0,0,2026-01-24,2026-01-24,2026-01-24,0,0,
2026-01-24T20:05:00,2026-01-24,Ligue 1,France,2025-2026,Marseille,Lens,full,2026-01-23T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,0.8630858063697815,0.9527797102928162,1.8158655166625977,0.2736310775681998,0.7263689224318002,0.2736310775681998,0.7263689224318002,OU25_UNDER,,,,,,,0.3551712435262573,0.6448287564737427,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,4.114106980571333,6.969572549015592,9.0,9.0,9.0,9.0,0,0,0,0,0,0,2026-01-24,2026-01-24,2026-01-24,3,1,
2026-01-25T14:00:00,2026-01-25,Ligue 1,France,2025-2026,Nantes,Nice,full,2026-01-24T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,0.9637802839279176,0.6815580129623413,1.6453382968902588,0.2284217030935671,0.7715782969064329,0.2284217030935671,0.7715782969064329,OU25_UNDER,,,,,,,0.3056708126176409,0.694329187382359,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.723090144255448,6.844113451903033,9.0,9.0,9.0,9.0,0,0,0,0,0,0,2026-01-25,2026-01-25,2026-01-25,1,4,
2026-01-25T16:15:00,2026-01-25,Ligue 1,France,2025-2026,Stade Brestois 29,Toulouse,full,2026-01-24T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.7186938524246216,0.4907056987285614,2.209399551153183,0.3798035657041921,0.620196434295808,0.3798035657041921,0.620196434295808,OU25_UNDER,,,,,,,0.3182721333564172,0.6817278666435828,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.713209132185634,7.427369271669137,9.0,8.0,9.0,8.0,0,0,0,0,0,0,2026-01-25,2026-01-25,2026-01-25,0,2,
2026-01-25T16:15:00,2026-01-25,Ligue 1,France,2025-2026,Metz,Lyon,full,2026-01-24T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,0.3840126693248749,0.9865047335624696,1.3705174028873444,0.1594232189275995,0.8405767810724004,0.1594232189275995,0.8405767810724004,OU25_UNDER,,,,,,,0.1999749971652037,0.8000250028347963,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.752006028378174,8.149071156408503,8.0,9.0,8.0,9.0,0,0,0,0,0,0,2026-01-25,2026-01-25,2026-01-25,2,5,
2026-01-25T16:15:00,2026-01-25,Ligue 1,France,2025-2026,Paris FC,Angers,full,2026-01-24T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.1394819021224976,0.4072268307209015,1.546708732843399,0.202966002067783,0.797033997932217,0.202966002067783,0.797033997932217,OU25_UNDER,,,,,,,0.2274697082789739,0.772530291721026,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.77434087516786,7.694516163784751,8.0,9.0,8.0,9.0,0,0,0,0,0,0,2026-01-25,2026-01-25,2026-01-25,0,0,
2026-01-25T19:45:00,2026-01-25,Ligue 1,France,2025-2026,Lille,Strasbourg,full,2026-01-24T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,2.0812153816223145,0.4243041574954986,2.505519539117813,0.4575899863650137,0.5424100136349863,0.4575899863650137,0.5424100136349863,OU25_UNDER,,,,,,,0.3026298445426808,0.6973701554573192,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.360764167099958,8.490051005873832,9.0,9.0,9.0,9.0,0,0,0,0,0,0,2026-01-25,2026-01-25,2026-01-25,1,4,
